name,sgnum
4064073_0250,15
4064082_0250,14
4064086_0250,14
4064095_0250,14
4064102_0250,2
4064104_0250,2
4064105_0250,33
4064106_0250,4
4064110_0250,14
4064115_0250,13
4064135_0250,19
4064136_0250,14
4064139_0250,14
4064144_0250,15
4064146_0250,2
4064155_0250,14
4064156_0250,2
4064158_0250,15
4064160_0250,14
4064173_0250,19
4064179_0250,62
4064206_0250,2
4064222_0250,2
4064224_0250,2
4064227_0250,14
4064250_0250,15
4064251_0250,14
4064253_0250,14
4064259_0250,2
4064262_0250,2
4064267_0250,14
4064274_0250,14
4064277_0250,14
4064278_0250,14
4064280_0250,2
4064283_0250,2
4064286_0250,2
4064287_0250,12
4064293_0250,14
4064295_0250,14
4064296_0250,15
4064305_0250,14
4064308_0250,2
4064323_0250,4
4064347_0250,2
4064348_0250,2
4064360_0250,29
4064365_0250,14
4064371_0250,14
4064373_0250,2
4064378_0250,14
4064383_0250,2
4064385_0250,2
4064397_0250,14
4064400_0250,29
4064403_0250,2
4064405_0250,14
4064406_0250,14
4064415_0250,14
4064422_0250,14
4064424_0250,19
4064427_0250,14
4064432_0250,14
4064441_0250,14
4064444_0250,2
4064455_0250,14
4064457_0250,14
4064466_0250,14
4064467_0250,24
4064476_0250,14
4064497_0250,18
4064511_0250,2
4064516_0250,14
4064517_0250,2
4064520_0250,14
4064522_0250,14
4064528_0250,14
4064535_0250,14
4064552_0250,2
4064556_0250,19
4064561_0250,19
4064563_0250,19
4064569_0250,2
4064581_0250,62
4064585_0250,14
4064590_0250,2
4064592_0250,2
4064613_0250,14
4064616_0250,19
4064617_0250,19
4064619_0250,19
4064621_0250,14
4064627_0250,14
4064628_0250,14
4064629_0250,14
4064634_0250,2
4064654_0250,2
4064674_0250,15
4064675_0250,2
4064679_0250,2
4064683_0250,2
4064685_0250,14
4064688_0250,14
4064698_0250,15
4064699_0250,2
4064707_0250,15
4064714_0250,29
4064725_0250,14
4064734_0250,20
4064735_0250,2
4064740_0250,14
4064751_0250,2
4064752_0250,2
4064753_0250,14
4064758_0250,2
4064759_0250,2
4064763_0250,14
4064764_0250,60
4064784_0250,14
4064787_0250,14
4064788_0250,15
4064794_0250,19
4064802_0250,2
4064806_0250,14
4064812_0250,19
4064819_0250,19
4064824_0250,2
4064826_0250,2
4064834_0250,14
4064851_0250,14
4064854_0250,2
4064856_0250,2
4064858_0250,2
4064863_0250,2
4064866_0250,2
4064869_0250,14
4064875_0250,2
4064883_0250,19
4064884_0250,19
4064892_0250,14
4064908_0250,14
4064909_0250,2
4064917_0250,2
4064919_0250,14
4064922_0250,14
4064924_0250,2
4064932_0250,14
4064933_0250,2
4064934_0250,14
4064935_0250,62
4064936_0250,15
4064940_0250,33
4064952_0250,14
4064954_0250,14
4064956_0250,4
4064957_0250,14
4064958_0250,29
4064965_0250,2
4064980_0250,14
4064987_0250,2
4064988_0250,2
4064991_0250,2
4065008_0250,15
4065013_0250,2
4065016_0250,14
4065018_0250,2
4065019_0250,14
4065021_0250,2
4065032_0250,2
4065033_0250,56
4065043_0250,14
4065045_0250,2
4065046_0250,2
4065055_0250,14
4065059_0250,19
4065061_0250,15
4065062_0250,2
4065064_0250,14
4065066_0250,14
4065067_0250,14
4065068_0250,15
4065082_0250,14
4065094_0250,15
4065098_0250,14
4065101_0250,13
4065106_0250,2
4065120_0250,2
4065125_0250,4
4065126_0250,19
4065135_0250,2
4065141_0250,14
4065154_0250,14
4065155_0250,2
4065156_0250,4
4065159_0250,2
4065166_0250,14
4065170_0250,2
4065176_0250,19
4065181_0250,19
4065191_0250,2
4065194_0250,2
4065197_0250,14
4065199_0250,2
4065201_0250,14
4065202_0250,18
4065204_0250,14
4065209_0250,2
4065213_0250,2
4065214_0250,62
4065215_0250,62
4065217_0250,2
4065220_0250,14
4065222_0250,2
4065223_0250,14
4065224_0250,19
4065229_0250,14
4065230_0250,2
4065231_0250,14
4065233_0250,14
4065245_0250,14
4065246_0250,4
4065254_0250,14
4065256_0250,14
4065258_0250,14
4065262_0250,2
4065265_0250,2
4065269_0250,14
4065273_0250,2
4065280_0250,19
4065290_0250,14
4065296_0250,14
4065297_0250,2
4065300_0250,19
4065303_0250,2
4065304_0250,13
4065305_0250,14
4065318_0250,2
4065322_0250,14
4065329_0250,2
4065330_0250,14
4065333_0250,14
4065340_0250,14
4065345_0250,2
4065348_0250,2
4065354_0250,19
4065358_0250,2
4065363_0250,2
4065375_0250,14
4065393_0250,19
4065395_0250,14
4065398_0250,2
4065400_0250,61
4065401_0250,11
4065403_0250,62
4065404_0250,9
4065405_0250,14
4065406_0250,7
4065413_0250,14
4065416_0250,14
4065419_0250,61
4065424_0250,2
4065431_0250,14
4065460_0250,14
4065462_0250,56
4065464_0250,14
4065476_0250,19
4065479_0250,14
4065481_0250,14
4065487_0250,14
4065488_0250,2
4065492_0250,15
4065504_0250,2
4065506_0250,14
4065507_0250,14
4065509_0250,14
4065514_0250,2
4065515_0250,40
4065516_0250,14
4065527_0250,2
4065528_0250,14
4065529_0250,13
4065534_0250,19
4065540_0250,4
4065544_0250,56
4065546_0250,14
4065549_0250,14
4065550_0250,2
4065551_0250,14
4065561_0250,14
4065568_0250,14
4065579_0250,2
4065583_0250,2
4065586_0250,14
4065588_0250,14
4065590_0250,19
4065594_0250,2
4065595_0250,19
4065599_0250,2
4065604_0250,14
4065609_0250,2
4065615_0250,19
4065616_0250,14
4065618_0250,9
4065619_0250,19
4065621_0250,14
4065627_0250,2
4065635_0250,19
4065636_0250,19
4065641_0250,61
4065642_0250,14
4065657_0250,12
4065658_0250,2
4065661_0250,2
4065669_0250,14
4065672_0250,2
4065686_0250,2
4065691_0250,14
4065692_0250,2
4065698_0250,4
4065699_0250,2
4065725_0250,14
4065726_0250,4
4065739_0250,2
4065740_0250,2
4065743_0250,14
4065752_0250,2
4065753_0250,2
4065763_0250,2
4065769_0250,26
4065772_0250,33
4065773_0250,33
4065774_0250,14
4065777_0250,14
4065791_0250,33
4065793_0250,2
4065794_0250,2
4065795_0250,2
4065797_0250,2
4065798_0250,14
4065805_0250,2
4065810_0250,2
4065822_0250,14
4065834_0250,19
4065835_0250,2
4065849_0250,2
4065850_0250,14
4065859_0250,14
4065864_0250,14
4065867_0250,2
4065875_0250,19
4065878_0250,19
4065879_0250,14
4065882_0250,14
4065911_0250,14
4065914_0250,14
4065920_0250,2
4065926_0250,2
4065927_0250,2
4065938_0250,2
4065940_0250,2
4065944_0250,2
4065956_0250,19
4065962_0250,2
4065964_0250,14
4065967_0250,14
4065968_0250,19
4065973_0250,14
4065983_0250,4
4065991_0250,26
4065996_0250,14
4066012_0250,19
4066013_0250,4
4066019_0250,2
4066030_0250,2
4066031_0250,14
4066032_0250,2
4066033_0250,14
4066036_0250,2
4066044_0250,14
4066060_0250,2
4066061_0250,33
4066064_0250,14
4066072_0250,14
4066079_0250,14
4066081_0250,14
4066085_0250,2
4066088_0250,2
4066090_0250,2
4066097_0250,2
4066102_0250,2
4066107_0250,2
4066108_0250,60
4066110_0250,36
4066111_0250,14
4066124_0250,14
4066125_0250,14
4066129_0250,2
4066138_0250,2
4066149_0250,14
4066157_0250,15
4066158_0250,61
4066159_0250,2
4066170_0250,19
4066183_0250,2
4066197_0250,14
4066200_0250,14
4066204_0250,14
4066206_0250,19
4066210_0250,14
4066215_0250,19
4066218_0250,19
4066222_0250,4
4066231_0250,14
4066234_0250,14
4066237_0250,2
4066239_0250,2
4066249_0250,14
4066250_0250,2
4066257_0250,15
4066260_0250,2
4066267_0250,15
4066271_0250,14
4066272_0250,14
4066275_0250,2
4066288_0250,2
4066293_0250,33
4066294_0250,19
4066295_0250,33
4066296_0250,14
4066302_0250,2
4066305_0250,14
4066307_0250,14
4066321_0250,14
4066323_0250,19
4066324_0250,14
4066330_0250,5
4066333_0250,14
4066337_0250,2
4066344_0250,4
4066350_0250,19
4066352_0250,2
4066356_0250,14
4066357_0250,14
4066368_0250,14
4066380_0250,7
4066384_0250,14
4066387_0250,14
4066390_0250,2
4066408_0250,14
4066409_0250,14
4066410_0250,14
4066420_0250,19
4066426_0250,14
4066430_0250,45
4066431_0250,15
4066433_0250,14
4066434_0250,2
4066437_0250,2
4066439_0250,14
4066441_0250,14
4066442_0250,62
4066444_0250,14
4066452_0250,19
4066455_0250,15
4066456_0250,15
4066459_0250,2
4066461_0250,14
4066463_0250,9
4066464_0250,2
4066474_0250,19
4066482_0250,2
4066487_0250,2
4066499_0250,33
4066506_0250,2
4066516_0250,14
4066519_0250,4
4066520_0250,2
4066521_0250,14
4066541_0250,4
4066546_0250,7
4066558_0250,14
4066561_0250,2
4066563_0250,14
4066568_0250,2
4066573_0250,14
4066577_0250,14
4066584_0250,2
4066586_0250,14
4066612_0250,14
4066635_0250,14
4066639_0250,14
4066642_0250,19
4066644_0250,14
4066653_0250,61
4066663_0250,14
4066664_0250,19
4066667_0250,4
4066672_0250,2
4066673_0250,9
4066677_0250,2
4066678_0250,2
4066681_0250,2
4066684_0250,14
4066685_0250,2
4066687_0250,14
4066688_0250,2
4066696_0250,14
4066700_0250,14
4066706_0250,14
4066707_0250,2
4066708_0250,14
4066709_0250,15
4066710_0250,15
4066722_0250,14
4066724_0250,14
4066731_0250,14
4066736_0250,4
4066739_0250,14
4066748_0250,19
4066753_0250,14
4066755_0250,33
4066757_0250,14
4066758_0250,33
4066760_0250,14
4066770_0250,14
4066772_0250,2
4066774_0250,2
4066778_0250,19
4066783_0250,14
4066791_0250,19
4066800_0250,14
4066822_0250,2
4066826_0250,14
4066833_0250,4
4066835_0250,14
4066841_0250,14
4066842_0250,14
4066850_0250,14
4066852_0250,2
4066855_0250,14
4066867_0250,2
4066869_0250,19
4066870_0250,14
4066875_0250,4
4066879_0250,2
4066882_0250,2
4066887_0250,14
4066893_0250,2
4066895_0250,14
4066896_0250,7
4066901_0250,14
4066907_0250,2
4066908_0250,2
4066912_0250,14
4066914_0250,14
4066919_0250,14
4066921_0250,19
4066930_0250,14
4066931_0250,14
4066933_0250,2
4066934_0250,6
4066938_0250,19
4066950_0250,33
4066956_0250,2
4066958_0250,60
4066962_0250,14
4066963_0250,14
4066965_0250,2
4066967_0250,2
4066970_0250,19
4066971_0250,19
4066973_0250,1
4066975_0250,14
4066976_0250,61
4066977_0250,2
4066987_0250,14
4066991_0250,4
4066995_0250,14
4066996_0250,14
4067000_0250,33
4067006_0250,11
4067008_0250,14
4067009_0250,14
4067010_0250,62
4067021_0250,2
4067026_0250,61
4067028_0250,14
4067033_0250,2
4067034_0250,19
4067036_0250,14
4067044_0250,14
4067046_0250,2
4067047_0250,2
4067048_0250,14
4067052_0250,14
4067053_0250,2
4067066_0250,14
4067068_0250,2
4067069_0250,2
4067074_0250,2
4067089_0250,14
4067105_0250,2
4067114_0250,14
4067121_0250,2
4067124_0250,14
4067125_0250,14
4067127_0250,14
4067128_0250,19
4067139_0250,14
4067147_0250,14
4067152_0250,12
4067156_0250,19
4067160_0250,4
4067169_0250,14
4067170_0250,14
4067175_0250,14
4067183_0250,33
4067187_0250,19
4067188_0250,61
4067193_0250,14
4067209_0250,2
4067217_0250,14
4067238_0250,11
4067240_0250,15
4067242_0250,2
4067247_0250,14
4067253_0250,14
4067260_0250,14
4067262_0250,14
4067268_0250,2
4067276_0250,14
4067285_0250,33
4067286_0250,14
4067287_0250,33
4067290_0250,14
4067291_0250,14
4067301_0250,19
4067306_0250,19
4067307_0250,19
4067308_0250,19
4067310_0250,1
4067315_0250,14
4067316_0250,2
4067317_0250,2
4067321_0250,15
4067322_0250,4
4067323_0250,14
4067339_0250,14
4067340_0250,2
4067350_0250,15
4067354_0250,36
4067356_0250,14
4067357_0250,14
4067359_0250,15
4067361_0250,14
4067367_0250,2
4067371_0250,15
4067374_0250,19
4067379_0250,14
4067381_0250,14
4067398_0250,11
4067418_0250,2
4067419_0250,14
4067429_0250,2
4067432_0250,14
4067437_0250,14
4067439_0250,19
4067444_0250,2
4067447_0250,14
4067453_0250,14
4067454_0250,14
4067459_0250,2
4067466_0250,14
4067468_0250,14
4067472_0250,14
4067473_0250,14
4067474_0250,2
4067477_0250,2
4067481_0250,4
4067483_0250,14
4067486_0250,61
4067490_0250,19
4067493_0250,14
4067498_0250,14
4067499_0250,2
4067501_0250,2
4067507_0250,2
4067508_0250,14
4067511_0250,62
4067514_0250,14
4067519_0250,61
4067521_0250,14
4067535_0250,14
4067539_0250,15
4067548_0250,14
4067557_0250,14
4067560_0250,2
4067561_0250,14
4067571_0250,14
4067575_0250,2
4067579_0250,2
4067580_0250,14
4067584_0250,14
4067585_0250,2
4067586_0250,14
4067592_0250,33
4067596_0250,2
4067597_0250,19
4067598_0250,19
4067599_0250,14
4067603_0250,14
4067607_0250,2
4067613_0250,2
4067617_0250,14
4067623_0250,15
4067637_0250,14
4067640_0250,19
4067662_0250,2
4067663_0250,2
4067667_0250,2
4067671_0250,14
4067677_0250,14
4067679_0250,14
4067681_0250,7
4067684_0250,14
4067686_0250,2
4067690_0250,2
4067691_0250,14
4067696_0250,4
4067700_0250,2
4067703_0250,2
4067713_0250,14
4067720_0250,15
4067740_0250,14
4067751_0250,2
4067756_0250,14
4067757_0250,19
4067763_0250,19
4067773_0250,19
4067789_0250,61
4067798_0250,14
4067800_0250,14
4067801_0250,14
4067820_0250,19
4067841_0250,2
4067846_0250,14
4067850_0250,14
4067857_0250,14
4067860_0250,14
4067872_0250,14
4067894_0250,4
4067901_0250,14
4067908_0250,15
4067910_0250,14
4067915_0250,2
4067917_0250,2
4067918_0250,18
4067931_0250,19
4067939_0250,9
4067947_0250,14
4067949_0250,14
4067950_0250,62
4067952_0250,14
4067953_0250,14
4067965_0250,2
4067966_0250,2
4067970_0250,2
4067978_0250,33
4067984_0250,14
4067988_0250,14
4067990_0250,15
4068000_0250,14
4068001_0250,14
4068007_0250,14
4068011_0250,14
4068022_0250,14
4068024_0250,14
4068025_0250,2
4068026_0250,2
4068036_0250,2
4068040_0250,14
4068048_0250,14
4068049_0250,14
4068051_0250,4
4068058_0250,2
4068066_0250,2
4068069_0250,14
4068070_0250,19
4068078_0250,11
4068082_0250,15
4068095_0250,14
4068096_0250,33
4068098_0250,14
4068099_0250,33
4068110_0250,14
4068117_0250,14
4068123_0250,14
4068126_0250,2
4068129_0250,2
4068136_0250,14
4068139_0250,2
4068141_0250,2
4068148_0250,2
4068150_0250,14
4068156_0250,2
4068161_0250,61
4068163_0250,14
4068173_0250,19
4068176_0250,61
4068179_0250,14
4068181_0250,14
4068185_0250,19
4068191_0250,14
4068196_0250,14
4068203_0250,33
4068206_0250,14
4068210_0250,2
4068211_0250,14
4068213_0250,2
4068214_0250,2
4068216_0250,15
4068221_0250,2
4068222_0250,2
4068223_0250,19
4068227_0250,62
4068236_0250,14
4068258_0250,2
4068261_0250,2
4068262_0250,2
4068264_0250,14
4068268_0250,14
4068271_0250,2
4068276_0250,2
4068280_0250,14
4068284_0250,2
4068288_0250,2
4068294_0250,14
4068296_0250,19
4068297_0250,14
4068299_0250,2
4068304_0250,14
4068307_0250,2
4068309_0250,2
4068310_0250,15
4068312_0250,13
4068319_0250,2
4068321_0250,4
4068324_0250,19
4068325_0250,14
4068339_0250,19
4068341_0250,14
4068343_0250,33
4068350_0250,19
4068355_0250,14
4068363_0250,11
4068367_0250,2
4068370_0250,14
4068375_0250,2
4068378_0250,14
4068383_0250,2
4068384_0250,2
4068385_0250,14
4068389_0250,13
4068394_0250,19
4068401_0250,2
4068402_0250,19
4068406_0250,19
4068413_0250,2
4068414_0250,2
4068416_0250,19
4068417_0250,19
4068424_0250,2
4068448_0250,14
4068449_0250,14
4068452_0250,14
4068457_0250,4
4068459_0250,2
4068470_0250,14
4068475_0250,14
4068478_0250,14
4068479_0250,14
4068481_0250,62
4068489_0250,2
4068492_0250,15
4068494_0250,2
4068496_0250,14
4068500_0250,2
4068503_0250,4
4068515_0250,2
4068524_0250,14
4068525_0250,62
4068528_0250,2
4068529_0250,2
4068530_0250,2
4068535_0250,2
4068538_0250,19
4068539_0250,14
4068544_0250,14
4068545_0250,14
4068553_0250,14
4068562_0250,13
4068563_0250,14
4068576_0250,5
4068578_0250,4
4068581_0250,14
4068582_0250,14
4068583_0250,14
4068589_0250,2
4068595_0250,14
4068599_0250,15
4068600_0250,14
4068604_0250,19
4068606_0250,14
4068611_0250,2
4068627_0250,2
4068632_0250,19
4068643_0250,19
4068651_0250,14
4068665_0250,14
4068666_0250,14
4068668_0250,14
4068670_0250,14
4068687_0250,2
4068688_0250,14
4068691_0250,14
4068697_0250,14
4068698_0250,14
4068701_0250,14
4068702_0250,14
4068706_0250,13
4068708_0250,14
4068714_0250,14
4068719_0250,2
4068720_0250,14
4068725_0250,2
4068730_0250,14
4068734_0250,2
4068737_0250,2
4068749_0250,4
4068762_0250,14
4068770_0250,19
4068771_0250,2
4068772_0250,14
4068776_0250,14
4068787_0250,14
4068794_0250,15
4068798_0250,19
4068804_0250,14
4068807_0250,2
4068811_0250,14
4068813_0250,19
4068815_0250,14
4068817_0250,2
4068824_0250,33
4068825_0250,19
4068828_0250,2
4068829_0250,14
4068833_0250,19
4068843_0250,14
4068848_0250,14
4068856_0250,14
4068860_0250,14
4068868_0250,33
4068870_0250,14
4068872_0250,14
4068876_0250,2
4068879_0250,14
4068880_0250,2
4068882_0250,14
4068901_0250,14
4068909_0250,2
4068912_0250,14
4068917_0250,14
4068919_0250,9
4068927_0250,14
4068936_0250,2
4068938_0250,62
4068939_0250,14
4068956_0250,14
4068969_0250,33
4068973_0250,2
4068977_0250,15
4068981_0250,14
4069006_0250,14
4069010_0250,14
4069011_0250,14
4069012_0250,14
4069021_0250,2
4069027_0250,2
4069032_0250,14
4069047_0250,2
4069054_0250,2
4069065_0250,2
4069070_0250,62
4069077_0250,19
4069084_0250,14
4069090_0250,14
4069094_0250,14
4069110_0250,14
4069111_0250,11
4069117_0250,33
4069119_0250,14
4069123_0250,14
4069131_0250,14
4069135_0250,14
4069140_0250,14
4069143_0250,15
4069145_0250,14
4069146_0250,2
4069154_0250,14
4069181_0250,15
4069189_0250,19
4069192_0250,14
4069193_0250,14
4069204_0250,14
4069207_0250,14
4069215_0250,14
4069216_0250,14
4069218_0250,14
4069223_0250,2
4069224_0250,2
4069225_0250,14
4069240_0250,2
4069241_0250,14
4069242_0250,2
4069249_0250,15
4069252_0250,2
4069253_0250,2
4069260_0250,2
4069264_0250,13
4069265_0250,2
4069281_0250,60
4069282_0250,14
4069283_0250,2
4069284_0250,19
4069312_0250,33
4069320_0250,2
4069321_0250,14
4069324_0250,2
4069326_0250,14
4069327_0250,19
4069334_0250,14
4069335_0250,14
4069336_0250,14
4069338_0250,2
4069340_0250,62
4069344_0250,14
4069347_0250,14
4069349_0250,2
4069370_0250,2
4069382_0250,13
4069383_0250,33
4069396_0250,2
4069397_0250,14
4069407_0250,2
4069409_0250,9
4069420_0250,2
4069421_0250,2
4069424_0250,14
4069430_0250,2
4069448_0250,2
4069450_0250,14
4069458_0250,14
4069462_0250,2
4069463_0250,2
4069477_0250,2
4069480_0250,14
4069482_0250,14
4069488_0250,5
4069494_0250,7
4069498_0250,4
4069501_0250,19
4069504_0250,19
4069507_0250,57
4069510_0250,14
4069531_0250,14
4069532_0250,14
4069536_0250,14
4069537_0250,2
4069542_0250,2
4069558_0250,62
4069561_0250,15
4069565_0250,2
4069566_0250,2
4069572_0250,14
4069573_0250,14
4069574_0250,14
4069575_0250,14
4069576_0250,15
4069577_0250,14
4069588_0250,14
4069589_0250,56
4069591_0250,14
4069592_0250,14
4069595_0250,14
4069596_0250,2
4069598_0250,2
4069610_0250,14
4069617_0250,4
4069618_0250,19
4069623_0250,14
4069625_0250,14
4069627_0250,19
4069629_0250,14
4069636_0250,14
4069639_0250,14
4069641_0250,33
4069651_0250,61
4069652_0250,14
4069655_0250,2
4069668_0250,19
4069677_0250,61
4069688_0250,14
4069692_0250,61
4069697_0250,4
4069716_0250,14
4069730_0250,2
4069732_0250,19
4069735_0250,2
4069736_0250,14
4069741_0250,18
4069751_0250,14
4069753_0250,33
4069758_0250,2
4069760_0250,2
4069769_0250,61
4069771_0250,14
4069776_0250,14
4069781_0250,2
4069783_0250,19
4069786_0250,14
4069790_0250,2
4069797_0250,7
4069801_0250,19
4069802_0250,2
4069813_0250,19
4069814_0250,19
4069817_0250,2
4069818_0250,14
4069828_0250,14
4069831_0250,19
4069841_0250,14
4069846_0250,14
4069847_0250,14
4069848_0250,2
4069863_0250,14
4069866_0250,2
4069876_0250,2
4069878_0250,61
4069881_0250,14
4069891_0250,2
4069896_0250,2
4069906_0250,33
