name,sgnum
1503527_0050,4
2010437_0050,14
1517506_0050,4
4071398_0050,4
4508807_0050,14
2209134_0050,2
7206296_0050,14
7151037_0050,19
1520211_0050,14
2202960_0050,14
8101470_0050,2
4027026_0050,19
1529384_0050,13
4020798_0050,4
2203243_0050,14
4115151_0050,33
2000196_0050,2
2224013_0050,14
2003673_0050,1
7210155_0050,14
4020278_0050,14
4080813_0050,2
7152099_0050,19
2300237_0050,14
4025420_0050,14
2211377_0050,13
4026701_0050,19
4503561_0050,2
1100676_0050,4
7039483_0050,2
8100789_0050,2
8102512_0050,2
4081933_0050,2
4504972_0050,144
1508745_0050,14
2226688_0050,14
4338117_0050,1
1506467_0050,2
2010332_0050,2
4023082_0050,19
4102295_0050,19
7209212_0050,2
2016789_0050,14
2012932_0050,14
4031906_0050,4
7152239_0050,2
4030116_0050,4
7152035_0050,14
7208481_0050,19
4060621_0050,14
4020443_0050,19
7224860_0050,2
4077092_0050,14
2006116_0050,2
2011969_0050,2
4024175_0050,2
1504927_0050,19
2013102_0050,2
2222601_0050,2
1507439_0050,2
1513406_0050,4
3500034_0050,14
2201514_0050,14
2012435_0050,2
4023766_0050,14
1540615_0050,2
2217225_0050,2
2234771_0050,14
2210383_0050,4
4021560_0050,14
2220484_0050,2
4025414_0050,33
4020132_0050,2
2225871_0050,2
4507994_0050,2
2213154_0050,4
2212063_0050,19
7103157_0050,2
4113270_0050,4
7215083_0050,14
2202443_0050,4
7154981_0050,4
2227545_0050,14
4022755_0050,2
4071149_0050,2
4073329_0050,2
1518517_0050,4
1519697_0050,4
4031864_0050,19
7036823_0050,167
7013530_0050,14
1507860_0050,2
2241202_0050,4
2229743_0050,2
4025892_0050,2
4025742_0050,4
7154497_0050,2
7101092_0050,2
4064762_0050,60
4505020_0050,14
2207878_0050,19
1505278_0050,4
4028046_0050,2
7214419_0050,14
4068038_0050,2
4105554_0050,2
1513461_0050,2
1100651_0050,14
4065358_0050,2
2207482_0050,4
2230214_0050,14
7110727_0050,14
5000183_0050,62
4028415_0050,19
4318537_0050,14
2017254_0050,1
7108261_0050,14
7212975_0050,4
7155043_0050,4
2006994_0050,2
1503301_0050,2
4511619_0050,2
2008673_0050,2
7111752_0050,2
1507106_0050,2
7208024_0050,19
7221652_0050,2
1515903_0050,14
1540741_0050,14
1503583_0050,4
4029568_0050,14
7223234_0050,2
4025819_0050,2
7051152_0050,61
4031829_0050,2
7151819_0050,2
2008148_0050,5
7101670_0050,2
4029106_0050,19
7054715_0050,2
7026100_0050,14
2008943_0050,1
2011469_0050,14
2001235_0050,14
1513242_0050,2
2014475_0050,7
4029298_0050,19
1513940_0050,2
2105096_0050,14
2213574_0050,14
2230373_0050,2
7151385_0050,14
2219899_0050,14
1507859_0050,2
2017439_0050,4
4342211_0050,14
4103001_0050,14
2101220_0050,14
4061160_0050,2
4025240_0050,14
1512345_0050,2
2016609_0050,13
4511276_0050,4
4023580_0050,14
7152143_0050,14
7216973_0050,14
2233707_0050,14
2231941_0050,2
2106001_0050,118
2001557_0050,14
4063515_0050,2
1507882_0050,2
7102200_0050,2
4076268_0050,2
7217200_0050,14
2218720_0050,96
2203531_0050,2
1520150_0050,14
2219269_0050,2
1515095_0050,14
1516119_0050,4
4077482_0050,2
2213950_0050,19
2013568_0050,14
1506295_0050,19
2104790_0050,19
7201006_0050,14
4512800_0050,2
4505234_0050,2
8102878_0050,2
4028494_0050,4
1544069_0050,14
4064682_0050,14
7218048_0050,4
4020905_0050,19
2225339_0050,4
4027356_0050,4
1502529_0050,4
2210107_0050,11
4123177_0050,2
4077684_0050,2
4027325_0050,19
1507441_0050,7
4119048_0050,2
2018990_0050,14
1502547_0050,2
2240913_0050,4
2215513_0050,14
7035356_0050,18
2233654_0050,2
7151879_0050,14
7050190_0050,2
4507989_0050,14
2218166_0050,2
2237996_0050,2
7052236_0050,2
4111423_0050,4
2017116_0050,2
4023608_0050,2
7151157_0050,2
2310127_0050,14
4023949_0050,2
2100672_0050,14
1508731_0050,19
1507615_0050,19
1504738_0050,2
2235965_0050,2
4311499_0050,14
2211798_0050,4
2206299_0050,2
4029301_0050,2
4074642_0050,14
4082323_0050,2
4020234_0050,11
2221205_0050,14
4022257_0050,2
2300239_0050,14
4024575_0050,1
2207972_0050,14
4025433_0050,2
4020225_0050,14
4028900_0050,1
4074280_0050,14
2204157_0050,19
2210644_0050,2
2208881_0050,18
2237283_0050,4
4027309_0050,14
4085007_0050,2
2005160_0050,4
4030931_0050,14
1505499_0050,14
2105564_0050,14
8102127_0050,14
4022049_0050,14
4064888_0050,4
4028771_0050,4
7100475_0050,14
2008560_0050,14
2104785_0050,19
2005260_0050,14
2237908_0050,4
4024085_0050,4
2208039_0050,2
4079789_0050,2
7052471_0050,4
4109154_0050,4
7104724_0050,14
2105560_0050,14
4504640_0050,2
7110206_0050,4
4031110_0050,29
2207898_0050,14
4339991_0050,2
4028869_0050,2
1516358_0050,2
7115705_0050,2
2011292_0050,4
7153775_0050,2
4061539_0050,4
2200617_0050,4
4507011_0050,14
4060235_0050,45
4022003_0050,2
4025632_0050,4
4504010_0050,14
4028169_0050,4
1529236_0050,147
4063080_0050,2
2229755_0050,4
7154892_0050,4
7150023_0050,14
2222184_0050,2
7154919_0050,2
4028458_0050,14
2104175_0050,9
2205727_0050,14
7036824_0050,167
7207462_0050,14
7151989_0050,4
7153298_0050,2
4506880_0050,2
2227318_0050,2
1511975_0050,4
2002924_0050,19
2206377_0050,4
7200842_0050,14
4510568_0050,14
4504372_0050,23
7108610_0050,4
2005071_0050,1
4067987_0050,14
2010903_0050,14
1503281_0050,2
2007280_0050,2
4510516_0050,2
2212194_0050,14
1506490_0050,4
2209916_0050,2
4021779_0050,2
2004685_0050,14
4513635_0050,2
1504034_0050,2
4106460_0050,4
4100902_0050,2
7105733_0050,2
7153981_0050,14
7150660_0050,4
4079348_0050,14
2212827_0050,14
4079549_0050,2
4020879_0050,2
4500781_0050,14
4025291_0050,2
9011119_0050,14
2236598_0050,2
4083841_0050,2
1542577_0050,19
2014261_0050,159
2205550_0050,14
4025462_0050,2
2211400_0050,2
7100392_0050,14
2235575_0050,14
1505490_0050,2
7225499_0050,2
4028727_0050,2
4072244_0050,2
7224237_0050,1
7151685_0050,2
2100241_0050,19
4306642_0050,2
7001750_0050,14
4020498_0050,4
4025387_0050,2
4064145_0050,4
7214480_0050,14
8101794_0050,4
4077182_0050,2
7151698_0050,2
2006624_0050,4
4060965_0050,29
2017859_0050,2
4511790_0050,2
4022213_0050,14
7208038_0050,2
1501753_0050,14
2019074_0050,2
7150149_0050,1
2004346_0050,14
2018296_0050,29
2239155_0050,14
4507999_0050,14
2210918_0050,2
2216595_0050,4
7053385_0050,2
2200642_0050,2
7200968_0050,2
4025703_0050,19
4074636_0050,2
7225746_0050,2
7154194_0050,4
1503981_0050,2
2205868_0050,2
7106875_0050,2
4505363_0050,2
1502025_0050,2
2201094_0050,4
2201566_0050,4
2100464_0050,19
4028289_0050,2
4020760_0050,4
2206120_0050,19
8101717_0050,2
7053867_0050,4
7206295_0050,14
1542882_0050,14
2208858_0050,14
7151591_0050,14
2228294_0050,9
7151178_0050,33
2203258_0050,62
2100547_0050,14
4116140_0050,2
2105585_0050,19
1518293_0050,4
2235997_0050,14
1504380_0050,62
1504629_0050,2
1501856_0050,4
7154350_0050,2
2008172_0050,2
7200791_0050,2
2240851_0050,2
7035080_0050,2
4075872_0050,14
7154910_0050,2
7152949_0050,2
7211064_0050,4
8101187_0050,14
4115129_0050,14
7118347_0050,4
2214905_0050,2
1543049_0050,2
4026065_0050,4
4021045_0050,33
7112487_0050,4
7107659_0050,19
4027242_0050,4
4067085_0050,2
7151903_0050,4
7224997_0050,14
4301451_0050,14
4336906_0050,2
1505726_0050,14
2204126_0050,19
4025242_0050,2
2205848_0050,2
4078073_0050,4
4020933_0050,14
7151255_0050,4
4025733_0050,1
7154903_0050,33
4021759_0050,14
4506627_0050,2
4021337_0050,2
4029247_0050,14
2233355_0050,2
4341217_0050,2
4073154_0050,4
4074323_0050,2
4026646_0050,4
4085302_0050,2
4027882_0050,4
4070612_0050,14
2224776_0050,2
8100399_0050,2
4022615_0050,4
2009925_0050,2
4022421_0050,14
4028729_0050,2
2000724_0050,14
7006119_0050,14
7214417_0050,2
7009961_0050,4
4023347_0050,4
2239743_0050,14
4300592_0050,2
2240364_0050,14
7204545_0050,14
4508708_0050,2
1503635_0050,14
4330943_0050,4
4029911_0050,2
2205032_0050,14
4061023_0050,2
2232523_0050,2
4507211_0050,9
1544225_0050,19
4119383_0050,4
4078010_0050,152
7007103_0050,12
1516970_0050,4
2014326_0050,2
4072074_0050,14
7203242_0050,2
4028183_0050,144
1503670_0050,2
4022836_0050,14
1505621_0050,5
4023099_0050,4
4024850_0050,2
4031853_0050,2
7151465_0050,2
2223538_0050,2
2104159_0050,19
2011630_0050,4
2221770_0050,2
4066967_0050,2
1505566_0050,4
2222969_0050,2
2203530_0050,33
7114924_0050,2
7105420_0050,12
4322306_0050,14
4119919_0050,2
7212333_0050,14
7205401_0050,62
2011396_0050,14
2218617_0050,14
2224102_0050,2
2213757_0050,1
1506202_0050,2
4069616_0050,4
2211235_0050,4
2003426_0050,14
2100767_0050,2
7206942_0050,4
7153331_0050,2
7210353_0050,14
2010226_0050,205
4082403_0050,2
4123955_0050,2
2224698_0050,2
2226917_0050,14
1506482_0050,2
4505913_0050,14
2227340_0050,19
2237984_0050,2
1542640_0050,2
1519866_0050,2
4026426_0050,33
7052667_0050,2
4085876_0050,2
2228619_0050,4
4070813_0050,2
4111270_0050,2
7219099_0050,19
7110390_0050,82
7225500_0050,13
4021165_0050,2
2225706_0050,2
1008787_0050,113
4061333_0050,14
2104168_0050,2
4079901_0050,2
7225630_0050,2
4070748_0050,2
1504703_0050,19
1507268_0050,4
4066638_0050,2
4022534_0050,4
7053596_0050,2
4024632_0050,14
4101494_0050,2
7100492_0050,14
4074320_0050,2
2012014_0050,14
2001471_0050,2
4062455_0050,4
2222589_0050,14
7215222_0050,145
4025365_0050,4
4117981_0050,4
1506609_0050,4
2012579_0050,4
4112696_0050,2
4079718_0050,14
1504141_0050,14
2202637_0050,2
4026425_0050,61
4020783_0050,14
2226093_0050,14
4120860_0050,14
7110024_0050,4
7200246_0050,2
4116485_0050,2
7220416_0050,2
4026085_0050,2
2004327_0050,13
2008546_0050,1
4001563_0050,14
1506304_0050,2
1543087_0050,19
1502754_0050,14
4021153_0050,2
4306723_0050,2
2211408_0050,14
7212001_0050,14
4063526_0050,2
4512020_0050,2
2015613_0050,4
2209316_0050,2
4078001_0050,2
2219226_0050,4
2234129_0050,2
7152828_0050,19
1517227_0050,4
4512403_0050,4
2204754_0050,2
2213616_0050,2
4343944_0050,57
4028653_0050,19
2104593_0050,2
2102563_0050,4
2006557_0050,14
2001682_0050,2
4067941_0050,121
4512285_0050,14
2216829_0050,14
4024227_0050,4
4500956_0050,2
4106879_0050,4
2204886_0050,2
7154393_0050,4
7214136_0050,4
2237472_0050,19
4062880_0050,14
7111596_0050,2
4112986_0050,19
2227554_0050,2
2238229_0050,14
7055098_0050,2
4024730_0050,5
4512789_0050,2
2016439_0050,2
2103893_0050,2
7151021_0050,14
7151234_0050,1
2007936_0050,14
4116143_0050,14
1507038_0050,20
7151806_0050,2
4103761_0050,2
2203279_0050,2
2104160_0050,19
2205162_0050,2
2216420_0050,14
4072030_0050,14
7101373_0050,1
4028556_0050,2
2209216_0050,2
2228277_0050,14
7154269_0050,2
2239580_0050,14
7226243_0050,14
4022694_0050,2
2015926_0050,14
2237445_0050,2
1503399_0050,2
2203832_0050,4
7106942_0050,19
7202259_0050,2
7150785_0050,14
4024905_0050,2
2007785_0050,2
4513841_0050,14
1505974_0050,19
4084162_0050,14
7107840_0050,1
7150433_0050,4
2006671_0050,33
4074777_0050,11
2202981_0050,14
4510495_0050,2
2200631_0050,19
4103473_0050,14
2210698_0050,14
1507604_0050,2
2001537_0050,2
4081129_0050,2
2213838_0050,2
7200790_0050,33
2213956_0050,1
2005500_0050,14
2233180_0050,62
4025430_0050,2
4066033_0050,14
1506662_0050,2
4071222_0050,2
2237211_0050,14
7117699_0050,2
2205060_0050,2
7017475_0050,14
2219707_0050,2
2010700_0050,2
1508831_0050,2
1506207_0050,4
2104979_0050,2
1541912_0050,2
2011685_0050,19
4508049_0050,14
7206137_0050,2
7202384_0050,14
4029800_0050,2
2004706_0050,4
2224638_0050,4
4022683_0050,19
2013103_0050,14
4025729_0050,2
2223237_0050,14
4113023_0050,2
4020751_0050,2
4060266_0050,14
7110886_0050,9
7102418_0050,14
4022268_0050,19
4060565_0050,2
1504085_0050,14
7150683_0050,2
4030892_0050,2
4073109_0050,2
2012993_0050,42
2002107_0050,14
2100240_0050,19
4060843_0050,2
1517960_0050,19
7005374_0050,198
4028043_0050,14
7032015_0050,14
2100233_0050,2
1504587_0050,1
2214190_0050,14
2202785_0050,14
4070904_0050,2
4112305_0050,2
4021160_0050,14
1542590_0050,4
7152065_0050,2
1503465_0050,1
4506405_0050,2
4022504_0050,2
2216222_0050,2
7055518_0050,4
2223553_0050,14
7150329_0050,2
4026464_0050,4
4067533_0050,2
4106339_0050,4
4026449_0050,2
2239724_0050,2
1512301_0050,4
4064488_0050,2
4001249_0050,2
2102736_0050,14
4504940_0050,2
4322180_0050,2
1505313_0050,14
1504915_0050,2
1512611_0050,2
1516388_0050,14
4074675_0050,2
2007407_0050,14
4116819_0050,96
4075353_0050,2
4020340_0050,14
4065264_0050,2
4503821_0050,2
2229600_0050,2
1502270_0050,2
1501977_0050,4
2203328_0050,2
7150798_0050,2
7051170_0050,2
1512073_0050,2
2218926_0050,14
4086070_0050,114
4028329_0050,4
1505250_0050,4
7050412_0050,4
2016679_0050,2
7154862_0050,14
4021806_0050,4
2219072_0050,14
4084329_0050,14
4067314_0050,2
2311080_0050,14
1503887_0050,2
2103725_0050,14
4109802_0050,4
1542699_0050,2
7116323_0050,33
7224087_0050,2
1515720_0050,2
2011801_0050,2
4020841_0050,4
2005835_0050,2
4061009_0050,4
1502049_0050,19
8101206_0050,19
1503824_0050,14
4318071_0050,13
2010872_0050,4
1503194_0050,2
2105584_0050,14
4022347_0050,2
2008952_0050,1
2008613_0050,14
2002917_0050,14
5000199_0050,19
7021006_0050,14
4503177_0050,4
2208597_0050,2
2205901_0050,2
4029239_0050,19
2013995_0050,14
7152691_0050,2
2200469_0050,14
1507841_0050,2
4027240_0050,14
2240542_0050,32
4508709_0050,14
2014105_0050,14
2205485_0050,19
2217712_0050,19
7153764_0050,2
2231332_0050,2
4103315_0050,11
4024787_0050,14
2000937_0050,4
4022501_0050,4
4085742_0050,2
4075285_0050,2
7111844_0050,2
2227478_0050,2
4029423_0050,2
4076293_0050,14
4103814_0050,11
4025614_0050,14
4031059_0050,1
7209897_0050,2
4074483_0050,2
7153691_0050,1
7009775_0050,2
4317418_0050,2
4020676_0050,14
7037879_0050,12
2018170_0050,2
7153087_0050,2
4025350_0050,4
1505156_0050,4
4026249_0050,4
4505902_0050,4
2102312_0050,15
2011410_0050,19
2233643_0050,2
4027972_0050,4
7105122_0050,2
1504219_0050,1
4079865_0050,2
2211917_0050,2
2105110_0050,19
2009195_0050,14
1503596_0050,2
2000008_0050,4
7153059_0050,2
2105620_0050,14
1503336_0050,144
2217611_0050,2
4067778_0050,2
4068740_0050,4
4060149_0050,2
4062100_0050,14
4069954_0050,1
1508628_0050,2
7152853_0050,14
7223103_0050,2
4075533_0050,2
2207915_0050,1
2216565_0050,14
2207501_0050,2
2011608_0050,14
1520547_0050,2
4030674_0050,2
2207414_0050,14
4021055_0050,2
4072688_0050,14
2208198_0050,14
8100793_0050,14
7106927_0050,2
2004323_0050,14
4114893_0050,2
1520235_0050,2
2300010_0050,2
2213800_0050,14
2107396_0050,14
4101742_0050,2
2223539_0050,14
4024099_0050,4
7210915_0050,57
1502372_0050,4
7101067_0050,14
7203669_0050,14
2230593_0050,2
2105858_0050,19
2219695_0050,14
2105797_0050,19
7051541_0050,2
7204424_0050,14
2209836_0050,2
1543056_0050,14
2104000_0050,61
2236362_0050,14
2005503_0050,62
2232329_0050,14
7150997_0050,4
2219945_0050,2
2224390_0050,33
4339987_0050,14
4508920_0050,2
2006109_0050,14
4500612_0050,4
2233601_0050,14
2236016_0050,2
4024929_0050,2
2003860_0050,2
4067940_0050,121
2223652_0050,2
8100073_0050,4
7207568_0050,14
7014892_0050,14
4060949_0050,14
2200640_0050,4
2220431_0050,14
4500025_0050,14
4508925_0050,19
2231798_0050,14
2211085_0050,14
2234961_0050,14
2101281_0050,2
2209367_0050,2
2016318_0050,2
2310132_0050,19
2208505_0050,14
4511899_0050,2
7223347_0050,2
1504140_0050,14
2015971_0050,4
1508478_0050,2
2007412_0050,2
4072603_0050,4
2015720_0050,2
4513733_0050,2
2207297_0050,15
7052598_0050,2
4510611_0050,14
1502373_0050,4
2225910_0050,9
2203937_0050,1
1506300_0050,14
2010248_0050,29
7007143_0050,15
2206799_0050,14
4026196_0050,7
7204101_0050,2
7214935_0050,2
7054488_0050,14
4021040_0050,4
4024725_0050,2
2239864_0050,14
2102699_0050,14
2223340_0050,9
2239207_0050,14
7206858_0050,2
7114001_0050,14
7205609_0050,5
4080777_0050,2
2236004_0050,2
7202399_0050,19
4112248_0050,2
4069619_0050,1
2211761_0050,2
7203587_0050,14
2208540_0050,19
1518571_0050,2
4307997_0050,2
1517449_0050,14
2103064_0050,14
7217840_0050,4
7152783_0050,4
2105167_0050,14
2216872_0050,2
2240257_0050,2
7118751_0050,14
2238749_0050,14
2003550_0050,14
4117252_0050,2
7213130_0050,14
1506167_0050,4
2236792_0050,14
4118180_0050,1
2104957_0050,14
4109118_0050,14
2007243_0050,2
4342962_0050,14
4063957_0050,14
7050920_0050,2
4119842_0050,144
7213921_0050,14
2011987_0050,2
2008734_0050,2
4079237_0050,14
2224656_0050,2
2011428_0050,14
2236280_0050,2
4061572_0050,1
7115560_0050,2
4021480_0050,2
1501721_0050,15
2216959_0050,14
2205730_0050,19
2241431_0050,2
2236784_0050,61
7205377_0050,2
7111130_0050,4
2104787_0050,19
7154905_0050,2
2211991_0050,4
7050901_0050,14
7212463_0050,2
7021774_0050,2
7154635_0050,4
2239032_0050,2
2017503_0050,144
7205507_0050,14
1506678_0050,14
4020991_0050,4
4122994_0050,4
4026344_0050,2
7118110_0050,4
1515976_0050,4
7224058_0050,2
2004422_0050,14
2005609_0050,14
7208660_0050,19
4510518_0050,14
4029993_0050,2
2008400_0050,14
4107367_0050,14
7150077_0050,14
2101223_0050,14
4026594_0050,14
2226166_0050,14
2203163_0050,14
7225952_0050,2
2204046_0050,14
2239588_0050,2
2014340_0050,14
7150051_0050,14
2200357_0050,2
4028074_0050,2
4511540_0050,2
8102871_0050,2
4103030_0050,4
2212944_0050,14
2231474_0050,14
2238782_0050,14
2228315_0050,14
7100647_0050,2
1520174_0050,19
2004463_0050,14
2007533_0050,14
8101071_0050,4
2105450_0050,14
7214495_0050,14
2227901_0050,2
1502683_0050,2
2205749_0050,2
4501798_0050,2
1511978_0050,2
2223173_0050,2
7225629_0050,2
7224885_0050,19
7038855_0050,14
2010352_0050,5
2207659_0050,2
1508847_0050,2
2008402_0050,15
2233187_0050,9
2013022_0050,14
7219996_0050,2
4500159_0050,2
2013675_0050,19
8101565_0050,7
2235985_0050,2
7015080_0050,14
4504097_0050,7
2224006_0050,4
4079379_0050,4
2222159_0050,2
2225432_0050,14
7153324_0050,14
7203872_0050,2
2239111_0050,14
7201850_0050,2
2203908_0050,14
4106398_0050,4
4120972_0050,19
7212026_0050,14
4024966_0050,2
2010600_0050,14
2238097_0050,4
4025574_0050,4
2008147_0050,19
2006810_0050,14
2224644_0050,14
2101518_0050,14
1507555_0050,4
2239393_0050,4
7212508_0050,7
4062858_0050,14
2205833_0050,19
7053419_0050,1
7106863_0050,4
7116789_0050,14
7004555_0050,2
2206518_0050,2
2011467_0050,2
4509153_0050,2
2202381_0050,2
1536568_0050,14
4320422_0050,19
2215411_0050,14
2105861_0050,61
7116937_0050,2
7213065_0050,2
7055756_0050,2
2204218_0050,14
2004200_0050,33
4060115_0050,61
7206162_0050,14
2003916_0050,4
2224270_0050,14
7110634_0050,2
2007796_0050,4
7112615_0050,14
2012941_0050,14
2009697_0050,2
2206427_0050,2
7201111_0050,4
2004536_0050,1
7204487_0050,2
2206262_0050,4
1520183_0050,33
2001171_0050,2
2231810_0050,4
4513595_0050,61
7112239_0050,14
4023034_0050,144
2223238_0050,2
4070257_0050,2
4024860_0050,14
4306814_0050,2
8102092_0050,61
2019679_0050,62
1517658_0050,4
2228604_0050,4
2234358_0050,4
1506498_0050,2
2202133_0050,14
4330327_0050,2
4500223_0050,2
7108808_0050,2
7225831_0050,2
2222989_0050,2
4025049_0050,14
4029277_0050,4
7051055_0050,2
2234385_0050,4
7152548_0050,4
2007737_0050,1
2223372_0050,14
7020253_0050,2
7053848_0050,2
1520111_0050,4
2019666_0050,19
2208984_0050,2
4500602_0050,14
2014982_0050,2
2005328_0050,2
2230428_0050,14
1503913_0050,14
7150070_0050,4
2223728_0050,14
7115421_0050,19
5910115_0050,7
2204931_0050,14
2208311_0050,14
2205709_0050,14
4031352_0050,9
2009439_0050,1
2104845_0050,2
2011365_0050,2
2233013_0050,12
7207934_0050,2
2012722_0050,2
1507045_0050,2
4023123_0050,14
2223446_0050,2
1518329_0050,2
8101438_0050,4
2005553_0050,2
2201043_0050,2
2231053_0050,14
2213792_0050,2
2235652_0050,2
4508519_0050,2
7151313_0050,4
2239727_0050,2
7014148_0050,19
2012948_0050,14
7109005_0050,2
2005370_0050,2
7117157_0050,2
1508165_0050,4
2011042_0050,2
2209879_0050,14
4028424_0050,4
7221184_0050,14
2001746_0050,19
2210310_0050,4
4506718_0050,2
2236258_0050,14
7052870_0050,63
7001921_0050,2
2008960_0050,14
9007907_0050,15
2236738_0050,2
2234224_0050,14
7223800_0050,4
1516191_0050,14
7208071_0050,15
4022669_0050,4
2008029_0050,14
7151386_0050,29
2100531_0050,14
2236073_0050,14
4124606_0050,4
2101964_0050,14
4069198_0050,2
7201910_0050,14
2217526_0050,14
2232068_0050,4
7105757_0050,14
4505016_0050,2
2010427_0050,14
2217577_0050,14
2237088_0050,2
1516688_0050,2
1513237_0050,2
2222546_0050,2
2212251_0050,2
4027439_0050,2
4026133_0050,18
8100382_0050,14
2014845_0050,14
1507385_0050,19
4111076_0050,4
2207578_0050,2
2240781_0050,14
7221733_0050,14
2232851_0050,2
2212246_0050,14
4082105_0050,2
2013975_0050,14
2003798_0050,4
2236315_0050,1
4114436_0050,2
4076688_0050,2
7110055_0050,4
2000234_0050,2
4024217_0050,14
4116206_0050,2
8100163_0050,19
7050900_0050,14
2017257_0050,1
1504055_0050,2
2221083_0050,2
7217038_0050,11
2231700_0050,2
2100238_0050,19
2224288_0050,14
2238666_0050,14
2235800_0050,7
4085522_0050,2
2230077_0050,14
4112466_0050,19
2003834_0050,14
2015764_0050,2
2228822_0050,14
4063930_0050,2
1540572_0050,4
2212421_0050,2
4001250_0050,2
2224783_0050,14
2015426_0050,29
2200636_0050,4
2206308_0050,14
2210674_0050,2
7104922_0050,4
4068607_0050,14
2220474_0050,2
4076347_0050,2
2211848_0050,2
4510494_0050,2
2200593_0050,4
2013199_0050,14
1503724_0050,2
1517995_0050,2
2011510_0050,14
2219014_0050,29
4315669_0050,2
1516070_0050,1
7117701_0050,14
2214624_0050,2
4510908_0050,2
2019331_0050,4
4509151_0050,14
2100466_0050,4
2105651_0050,19
2228766_0050,14
4513121_0050,2
4513057_0050,7
1502245_0050,2
2208224_0050,4
2230384_0050,19
7203999_0050,14
2223410_0050,4
4503133_0050,14
1520476_0050,19
4325163_0050,2
4027790_0050,2
4072888_0050,2
2205115_0050,19
2219657_0050,14
4102710_0050,2
2105144_0050,33
4326344_0050,4
4021367_0050,14
2310131_0050,19
1508741_0050,2
7115860_0050,1
7224475_0050,2
2203912_0050,14
2232512_0050,61
3500038_0050,20
4511078_0050,2
7054252_0050,145
2233481_0050,2
2002010_0050,19
2300264_0050,4
2009214_0050,14
7051056_0050,2
2200661_0050,2
2218042_0050,2
1514649_0050,2
4501135_0050,2
2216756_0050,14
7104491_0050,2
7202254_0050,2
4106645_0050,2
7207571_0050,14
4333792_0050,2
7153242_0050,145
4114092_0050,14
2230319_0050,1
7006432_0050,19
8101583_0050,33
2207717_0050,4
