name,sgnum
4337911_0100,14
2234625_0100,14
2017372_0100,56
2215867_0100,15
4320705_0100,19
4066563_0100,14
2228023_0100,4
4001068_0100,13
4065222_0100,2
4071422_0100,14
2211569_0100,14
4086169_0100,2
2008080_0100,14
4328189_0100,19
2014202_0100,2
4075683_0100,19
4501672_0100,2
2215134_0100,2
4338258_0100,2
4075629_0100,14
4501837_0100,30
2240292_0100,14
4334271_0100,2
4327352_0100,2
4075282_0100,2
4339724_0100,19
2000391_0100,19
8101079_0100,60
4329962_0100,14
4109730_0100,14
4000285_0100,2
4501468_0100,2
4029665_0100,2
4325003_0100,19
4025902_0100,15
4336290_0100,15
2010627_0100,1
2237190_0100,4
4023869_0100,2
4507655_0100,2
4025777_0100,19
2200584_0100,14
4020330_0100,19
2201321_0100,2
4078697_0100,14
4338909_0100,2
1513950_0100,14
4084043_0100,33
1507561_0100,62
2201925_0100,14
2009980_0100,61
2009549_0100,1
4502358_0100,2
2105739_0100,14
4337527_0100,60
4110966_0100,62
4064227_0100,14
2206147_0100,4
4073261_0100,2
2017567_0100,15
4070087_0100,15
4070310_0100,11
2200953_0100,14
1517777_0100,2
1519350_0100,1
2205013_0100,56
2241542_0100,14
1516866_0100,61
4032172_0100,2
2009799_0100,14
2003465_0100,2
4060484_0100,14
4025952_0100,14
4502917_0100,13
4066356_0100,14
7207826_0100,60
4061971_0100,14
4000394_0100,2
2228671_0100,14
4302214_0100,61
4061854_0100,2
1516780_0100,4
4069253_0100,2
2222724_0100,141
4337382_0100,2
1515416_0100,14
2227845_0100,60
4062959_0100,2
1504262_0100,15
2017342_0100,2
4022997_0100,19
4506401_0100,14
4001443_0100,5
2008382_0100,19
2234653_0100,14
1507445_0100,4
4027622_0100,14
2011250_0100,33
2012785_0100,14
4100957_0100,145
2241783_0100,18
4342409_0100,2
4064110_0100,14
2205397_0100,2
4115733_0100,19
4080540_0100,2
2206825_0100,15
4074060_0100,60
2208953_0100,2
2212334_0100,14
1518951_0100,14
1512183_0100,14
2207345_0100,15
2103239_0100,15
4113117_0100,2
2234814_0100,2
4110933_0100,19
2010784_0100,2
1503222_0100,2
4110623_0100,13
2206831_0100,14
4061380_0100,2
4332626_0100,14
4113121_0100,82
2216094_0100,19
4067901_0100,14
2214435_0100,14
1506651_0100,4
2241344_0100,14
2232416_0100,14
1504394_0100,62
4329961_0100,14
4069797_0100,7
2214980_0100,14
4109121_0100,14
4325351_0100,88
2205133_0100,14
4509988_0100,29
2209003_0100,2
2206586_0100,15
4340449_0100,2
1100905_0100,2
4318353_0100,2
4344727_0100,14
4061975_0100,14
2210037_0100,14
4062897_0100,18
2102431_0100,40
2218715_0100,2
4332476_0100,14
4022446_0100,14
1506358_0100,2
4340927_0100,2
2208836_0100,2
2220410_0100,14
2020696_0100,15
1540667_0100,14
2010750_0100,14
2218272_0100,14
1507544_0100,4
2011745_0100,61
4502554_0100,71
4082630_0100,15
4504464_0100,15
4111108_0100,2
4339861_0100,2
2210724_0100,2
2215303_0100,14
2004301_0100,14
2237191_0100,14
4080637_0100,2
4063146_0100,18
2241467_0100,33
4076059_0100,2
4342901_0100,2
4340980_0100,2
4301710_0100,14
1514453_0100,29
2232735_0100,14
4334435_0100,14
2003803_0100,2
4115602_0100,145
2015234_0100,96
2236460_0100,4
4503080_0100,55
4335296_0100,2
4504061_0100,14
4074603_0100,19
4325825_0100,14
4080846_0100,14
4073225_0100,14
4317658_0100,14
2214831_0100,13
1514786_0100,9
2203870_0100,14
4073596_0100,4
4025484_0100,4
2221629_0100,60
4311626_0100,14
4320518_0100,2
4078095_0100,2
2103270_0100,14
4320104_0100,19
4024519_0100,14
2202682_0100,60
1504190_0100,19
1516153_0100,19
2006876_0100,14
2200635_0100,61
4329283_0100,14
4305720_0100,8
2018464_0100,15
4062515_0100,14
2217475_0100,2
4032032_0100,14
4112550_0100,19
4318205_0100,14
4103517_0100,14
1100322_0100,14
4339332_0100,14
4020026_0100,2
4112589_0100,19
1512844_0100,14
4024330_0100,19
4061372_0100,11
2000842_0100,2
4328483_0100,29
4112018_0100,2
4329267_0100,2
4116702_0100,33
1520734_0100,19
4506540_0100,2
4082911_0100,7
4073294_0100,2
1519211_0100,2
4501225_0100,18
2103671_0100,19
2205015_0100,14
7041078_0100,86
4062220_0100,14
1540583_0100,2
4331856_0100,2
4119731_0100,154
4323564_0100,2
7217037_0100,62
4028359_0100,14
2005265_0100,19
4087006_0100,14
4063403_0100,14
2014723_0100,19
2212859_0100,14
2015965_0100,14
4066987_0100,14
2010147_0100,14
2240487_0100,14
4327704_0100,33
1528729_0100,14
4320947_0100,15
4075805_0100,14
4342395_0100,4
4061805_0100,15
4063006_0100,14
4067798_0100,14
4076122_0100,14
2227718_0100,14
4078656_0100,29
2218676_0100,2
7218475_0100,29
2228947_0100,19
8100168_0100,31
2014827_0100,4
4342794_0100,15
4112041_0100,4
2013651_0100,14
2205081_0100,14
2202620_0100,2
4322052_0100,14
1512737_0100,19
4001670_0100,136
2000797_0100,19
2228334_0100,60
4067033_0100,2
2010325_0100,14
2227708_0100,14
2207341_0100,14
2003950_0100,14
1532461_0100,14
4031014_0100,56
1516908_0100,2
1520031_0100,14
2206837_0100,2
1518295_0100,15
2003636_0100,2
2005342_0100,2
4323788_0100,2
2000904_0100,19
4344724_0100,14
4102566_0100,19
4084286_0100,60
4114499_0100,15
1514881_0100,9
4111687_0100,2
2228244_0100,14
2234308_0100,19
1513645_0100,62
4111610_0100,14
4318682_0100,13
2017481_0100,2
2241053_0100,2
2238973_0100,52
4061278_0100,2
4505278_0100,15
4303439_0100,2
4324506_0100,2
2015013_0100,18
4114250_0100,1
4114606_0100,15
4079303_0100,14
7226271_0100,19
4318357_0100,2
4122884_0100,19
2013904_0100,19
4312650_0100,19
4508347_0100,2
1100937_0100,31
4502966_0100,2
2100418_0100,2
2011252_0100,4
2201697_0100,14
4323397_0100,176
2217047_0100,61
7104161_0100,85
2207556_0100,2
4085993_0100,14
2240102_0100,14
1544588_0100,4
2006703_0100,2
4030766_0100,2
1544035_0100,1
2015151_0100,1
1512193_0100,14
2201647_0100,14
2018967_0100,14
4119007_0100,19
2219586_0100,15
4314825_0100,2
2004428_0100,14
4119593_0100,19
2214720_0100,2
2200166_0100,14
4324164_0100,2
4074384_0100,14
4113529_0100,14
4084064_0100,2
4315963_0100,62
1513359_0100,19
2311063_0100,157
1517359_0100,33
2005067_0100,14
2235676_0100,2
2212918_0100,2
4510748_0100,148
4507847_0100,45
1543516_0100,14
4029783_0100,29
1518393_0100,2
4082058_0100,14
4319621_0100,14
4510127_0100,60
2208911_0100,61
4023824_0100,14
1545093_0100,1
1512142_0100,19
4303505_0100,19
2217888_0100,14
4085439_0100,62
2212058_0100,2
1516057_0100,4
4074853_0100,14
4323909_0100,2
2000015_0100,2
4066267_0100,15
4023198_0100,4
4064511_0100,2
7202374_0100,92
2228977_0100,2
4030137_0100,4
4115295_0100,14
2100064_0100,2
2204147_0100,2
1542838_0100,2
2204313_0100,14
4080878_0100,14
4503228_0100,2
4076033_0100,14
4116902_0100,14
4308458_0100,81
4073804_0100,2
4340392_0100,14
4086703_0100,14
7226389_0100,60
2239758_0100,14
4312738_0100,14
2008747_0100,88
2219340_0100,2
4001510_0100,14
4022430_0100,14
7018956_0100,148
2103260_0100,18
4027846_0100,5
4344851_0100,2
2011865_0100,14
4023358_0100,19
4319901_0100,60
2010168_0100,14
2206222_0100,14
4310594_0100,2
4332486_0100,14
4071868_0100,4
4506789_0100,12
4072404_0100,2
2006969_0100,2
2006193_0100,14
4324666_0100,2
4345033_0100,61
2102472_0100,4
1517458_0100,19
4077292_0100,2
1519246_0100,14
4001245_0100,15
4109838_0100,2
2214495_0100,2
4074028_0100,14
7225386_0100,62
4063653_0100,2
4063368_0100,61
2217303_0100,2
4024526_0100,5
4505268_0100,14
4108542_0100,14
4344825_0100,14
4000546_0100,14
2217724_0100,2
4319675_0100,19
2211714_0100,148
4027352_0100,14
7100889_0100,198
2217374_0100,2
4324395_0100,2
1541913_0100,29
4021706_0100,19
2237803_0100,2
4074070_0100,14
4333750_0100,14
4062181_0100,14
4024774_0100,5
4510139_0100,19
4110680_0100,29
4105174_0100,14
4343344_0100,2
4023557_0100,2
2105498_0100,88
4500405_0100,2
2209063_0100,4
4503907_0100,14
4113460_0100,19
4066867_0100,2
2006696_0100,61
4024054_0100,4
4068807_0100,2
2011283_0100,4
2200941_0100,14
4100979_0100,14
2013644_0100,61
4334431_0100,61
2011501_0100,2
2230070_0100,2
2000861_0100,2
4338964_0100,14
4021812_0100,19
1502964_0100,2
4332909_0100,14
4301959_0100,14
4060960_0100,14
4304841_0100,2
2019628_0100,2
2017022_0100,33
4075124_0100,14
4075972_0100,14
4062728_0100,2
4500194_0100,15
4310140_0100,9
2009791_0100,14
2231789_0100,14
2239331_0100,19
2010688_0100,92
4123709_0100,19
4063171_0100,14
4113127_0100,14
4337063_0100,61
4103289_0100,1
2008612_0100,14
4066337_0100,2
4074008_0100,96
4103277_0100,14
4327234_0100,14
4085541_0100,14
4117243_0100,2
4508386_0100,4
4084911_0100,2
1514878_0100,2
4075391_0100,2
2240097_0100,15
4500941_0100,15
4063626_0100,19
2001543_0100,114
4114310_0100,14
4342319_0100,2
4505899_0100,2
2103931_0100,63
4510766_0100,72
4081357_0100,14
2228865_0100,2
2018727_0100,19
2207816_0100,14
2210140_0100,14
2205304_0100,15
2221377_0100,2
2015541_0100,9
4001175_0100,2
4311045_0100,19
4020019_0100,2
8101926_0100,147
2005012_0100,14
4116952_0100,2
4071210_0100,4
2020521_0100,14
4085180_0100,2
4331985_0100,62
4070181_0100,2
2236549_0100,2
4061487_0100,14
2218456_0100,2
4103602_0100,61
1514320_0100,61
4069751_0100,14
2006680_0100,19
4316085_0100,14
4020213_0100,19
4078148_0100,14
4060346_0100,2
4306167_0100,15
4060348_0100,62
2012403_0100,4
7106067_0100,147
4082123_0100,14
1100357_0100,19
1541694_0100,2
4507107_0100,2
2009189_0100,14
4339066_0100,2
4336762_0100,70
4076479_0100,19
1502299_0100,19
1542505_0100,19
2229056_0100,33
4102684_0100,2
2219123_0100,15
4101001_0100,14
4306590_0100,14
4102101_0100,15
4310215_0100,15
4103706_0100,14
7217241_0100,61
2202816_0100,14
4070225_0100,2
4117075_0100,14
2003103_0100,4
2206531_0100,14
2204163_0100,14
1506365_0100,2
4327325_0100,14
4080608_0100,2
2018407_0100,14
2200355_0100,14
2237653_0100,14
2200748_0100,66
4076084_0100,19
4084975_0100,2
4313741_0100,134
4077404_0100,2
4318376_0100,19
4330558_0100,14
2007409_0100,2
4086935_0100,19
4313169_0100,2
4311643_0100,2
2211234_0100,14
4304770_0100,14
2000255_0100,2
2216918_0100,61
4066568_0100,2
4086856_0100,2
4025464_0100,2
1511846_0100,4
4324172_0100,5
4025471_0100,2
1502357_0100,2
4081208_0100,14
4065772_0100,33
4026967_0100,14
1513015_0100,2
4308165_0100,14
4113902_0100,14
1542371_0100,15
4021032_0100,14
2228247_0100,29
4074388_0100,2
4501863_0100,15
2237804_0100,61
4075610_0100,14
4113302_0100,2
7026317_0100,85
4074176_0100,2
4308332_0100,60
2007920_0100,15
4309142_0100,15
4024071_0100,4
4020489_0100,61
4312013_0100,56
4080547_0100,7
2229515_0100,14
1507498_0100,14
4330387_0100,14
1516007_0100,19
2014564_0100,19
4338722_0100,2
4504278_0100,2
1519737_0100,60
7215048_0100,60
4337868_0100,14
2231061_0100,14
4064563_0100,19
2020303_0100,14
4118282_0100,20
2213576_0100,2
7035185_0100,154
4312841_0100,60
4333165_0100,159
2003480_0100,18
4072062_0100,14
4344720_0100,2
4340183_0100,14
2019847_0100,61
2009169_0100,86
1507210_0100,15
2236259_0100,4
4114667_0100,14
2234750_0100,4
4315133_0100,14
4314182_0100,14
2016011_0100,19
1545180_0100,1
4507313_0100,14
2201336_0100,2
1501825_0100,19
2215118_0100,61
2207759_0100,4
2015323_0100,2
4065672_0100,2
7101247_0100,152
4115409_0100,80
2213294_0100,19
2217721_0100,14
4081315_0100,2
1507491_0100,14
2241042_0100,2
4309482_0100,2
4025681_0100,62
2234043_0100,61
4502280_0100,2
2234708_0100,29
4341403_0100,4
4069636_0100,14
2214462_0100,2
4503717_0100,56
2201664_0100,148
4062775_0100,2
1506969_0100,14
2007071_0100,14
2100662_0100,14
4062175_0100,14
4341312_0100,2
4067498_0100,14
4328007_0100,19
4027848_0100,19
4023216_0100,2
2209193_0100,12
2010289_0100,2
7210591_0100,81
1502436_0100,4
4113161_0100,14
2241443_0100,14
4334099_0100,14
4115367_0100,19
2011231_0100,2
2228889_0100,2
1513471_0100,14
4505680_0100,14
2003760_0100,145
2102836_0100,14
4081253_0100,14
2004711_0100,14
4020389_0100,2
4120801_0100,29
2239076_0100,14
4336432_0100,2
2102196_0100,19
4325282_0100,14
2241563_0100,5
4113008_0100,33
4324082_0100,2
2006063_0100,2
4113087_0100,2
4321903_0100,14
2229748_0100,14
2203684_0100,2
2233050_0100,14
4060785_0100,15
1519280_0100,2
4066977_0100,2
4308308_0100,2
2000395_0100,2
4079388_0100,19
2237679_0100,19
4326636_0100,14
4310373_0100,14
2018403_0100,61
2221092_0100,88
2200491_0100,14
4327913_0100,14
4338008_0100,2
4118995_0100,96
4336336_0100,19
2214897_0100,14
4108686_0100,14
2239912_0100,14
4065045_0100,2
2204687_0100,19
4308655_0100,2
2209426_0100,2
4339209_0100,14
2200929_0100,14
2014357_0100,2
2221839_0100,2
2211159_0100,2
2224154_0100,110
2012087_0100,33
4022227_0100,14
4329886_0100,2
2203215_0100,60
4345114_0100,14
4311575_0100,14
2004416_0100,4
4304487_0100,14
1540526_0100,19
4104429_0100,19
1518283_0100,14
1506701_0100,19
2239599_0100,14
4308595_0100,2
7212109_0100,61
2015919_0100,14
4073297_0100,148
4068343_0100,33
1506661_0100,19
2233065_0100,15
2219084_0100,14
2009387_0100,61
4314238_0100,198
1521969_0100,15
4065583_0100,2
2003725_0100,61
4334500_0100,14
4066437_0100,2
2231226_0100,4
2204142_0100,14
2234238_0100,14
2014920_0100,19
2016357_0100,2
4343576_0100,19
1520960_0100,4
4112873_0100,14
2241944_0100,14
2240336_0100,19
2206000_0100,14
4022473_0100,4
4066681_0100,2
4068503_0100,4
4063701_0100,56
1519468_0100,14
2011600_0100,14
2231196_0100,14
4123039_0100,19
2107117_0100,14
4326676_0100,2
4502579_0100,166
4341487_0100,14
4063886_0100,2
4080355_0100,14
4078085_0100,2
4339472_0100,4
2230646_0100,2
2014095_0100,14
7052523_0100,112
4103223_0100,14
4084132_0100,19
4110228_0100,19
2238882_0100,4
4110638_0100,19
1507508_0100,2
1520475_0100,14
2100774_0100,2
2232942_0100,61
4086161_0100,14
4341477_0100,2
4070115_0100,2
4331584_0100,2
4102399_0100,2
2241428_0100,61
4082636_0100,2
4026322_0100,14
4083332_0100,2
1543535_0100,61
2205001_0100,15
2239603_0100,63
4068563_0100,14
2231900_0100,2
1502838_0100,19
2238442_0100,15
4306308_0100,15
7221148_0100,61
4117004_0100,14
2235789_0100,4
2007547_0100,2
1542561_0100,2
2228668_0100,2
4309672_0100,2
4307536_0100,61
4503079_0100,14
2203472_0100,14
4321866_0100,29
4025209_0100,15
2100009_0100,61
4030064_0100,14
4075954_0100,14
2205011_0100,14
1513030_0100,154
4079030_0100,34
4026220_0100,29
4020308_0100,4
2004135_0100,14
2000641_0100,2
4324956_0100,4
4061231_0100,14
2207056_0100,15
4062790_0100,2
4061810_0100,2
4028695_0100,61
4323504_0100,2
4107571_0100,14
2216802_0100,14
4323715_0100,15
4073716_0100,145
7030222_0100,173
4324314_0100,15
2215985_0100,14
4079819_0100,2
2234906_0100,2
2207629_0100,14
1515106_0100,4
4084088_0100,61
4329818_0100,60
1505757_0100,14
2009004_0100,14
4117036_0100,15
4315865_0100,2
4308748_0100,14
4318597_0100,2
7026141_0100,114
4102939_0100,2
1517507_0100,4
4320548_0100,14
2005775_0100,14
1519459_0100,14
2228048_0100,15
2210544_0100,19
1503203_0100,61
4028983_0100,4
1511904_0100,2
4064683_0100,2
7100240_0100,136
4021541_0100,1
1516508_0100,176
2007745_0100,14
4078452_0100,14
4109823_0100,2
1540527_0100,19
2210642_0100,4
4341037_0100,2
4063739_0100,60
1543192_0100,33
2013175_0100,2
2241211_0100,20
1505037_0100,14
7226601_0100,61
1543597_0100,2
1508961_0100,14
4320913_0100,2
2210731_0100,33
1513192_0100,2
4318356_0100,15
4313480_0100,15
4111606_0100,14
2012957_0100,7
4341076_0100,197
2205833_0100,19
4106330_0100,2
4067048_0100,14
2241000_0100,2
4073896_0100,14
7215282_0100,158
1543890_0100,2
4071627_0100,2
4507211_0100,9
2210495_0100,61
4026249_0100,4
4321594_0100,2
4062926_0100,14
4110710_0100,18
4066934_0100,6
4324565_0100,14
4001070_0100,14
2219090_0100,14
4112639_0100,14
4070876_0100,14
4339935_0100,14
2017438_0100,4
4337795_0100,2
2015316_0100,11
4084558_0100,2
2208199_0100,2
4068734_0100,2
2015836_0100,62
4073848_0100,14
2234133_0100,2
2211222_0100,14
2203233_0100,14
4503434_0100,14
4071896_0100,14
4301709_0100,19
4104926_0100,2
1507128_0100,2
4507731_0100,14
2016386_0100,14
4304463_0100,2
4322878_0100,14
2236098_0100,61
2006054_0100,14
4107237_0100,14
2200560_0100,14
1517956_0100,2
2209055_0100,14
2225197_0100,78
4025130_0100,19
2005180_0100,61
4078637_0100,4
4065462_0100,56
4114483_0100,15
2220982_0100,14
4062899_0100,2
1506434_0100,2
4112104_0100,60
4314062_0100,86
2006136_0100,14
4027310_0100,15
4083667_0100,14
1512824_0100,14
4070309_0100,14
2208187_0100,14
4086402_0100,2
4332022_0100,14
2008520_0100,14
2229270_0100,2
4084122_0100,29
4114450_0100,14
2017835_0100,147
2000610_0100,19
2209544_0100,2
4116735_0100,15
4085004_0100,4
4074308_0100,15
2202913_0100,14
2105226_0100,14
2017383_0100,15
1508683_0100,61
2004514_0100,33
4308772_0100,2
1505913_0100,2
4310748_0100,14
4025774_0100,1
4305823_0100,2
1512935_0100,14
2202871_0100,1
4504601_0100,2
2219276_0100,14
1518637_0100,148
4002020_0100,19
2237741_0100,33
4022551_0100,60
4328100_0100,14
4339618_0100,2
2008288_0100,87
4309328_0100,14
4073643_0100,2
4072552_0100,56
7208151_0100,19
1512164_0100,14
7214856_0100,86
2016448_0100,4
4113401_0100,14
4114562_0100,2
4071155_0100,2
2236942_0100,2
2219615_0100,61
4067949_0100,14
1517962_0100,15
4303515_0100,14
2227629_0100,2
4340484_0100,1
2217663_0100,29
4506406_0100,29
4068304_0100,14
1100738_0100,2
2014441_0100,2
4105442_0100,36
2019392_0100,82
2206511_0100,2
4029116_0100,14
4029077_0100,4
2236784_0100,61
2213530_0100,4
4306619_0100,14
4302317_0100,2
1519878_0100,14
2209250_0100,2
2201081_0100,14
4068496_0100,14
4083214_0100,87
4080539_0100,14
4021828_0100,15
4116260_0100,176
4020812_0100,14
1503698_0100,14
4319588_0100,14
4072479_0100,14
7220031_0100,19
4076864_0100,61
4021577_0100,19
2007312_0100,15
4329851_0100,2
4500072_0100,19
4100800_0100,33
2016251_0100,60
7227241_0100,147
2209221_0100,14
1515269_0100,11
2205157_0100,86
1101056_0100,19
4319552_0100,14
4317039_0100,14
4021893_0100,4
4310159_0100,2
2233525_0100,14
2214174_0100,2
2220543_0100,14
2221212_0100,19
2007646_0100,31
4070280_0100,2
2006643_0100,33
1517590_0100,14
4313651_0100,14
4340210_0100,2
4069575_0100,14
2009418_0100,78
4027988_0100,4
2237270_0100,2
4106491_0100,2
4086124_0100,15
4508945_0100,19
2207957_0100,15
2208770_0100,14
2204599_0100,56
2207730_0100,15
1504968_0100,14
2201665_0100,2
7226668_0100,29
2224179_0100,76
4325879_0100,14
1517798_0100,2
2203503_0100,13
2228040_0100,2
2233745_0100,14
4105858_0100,4
2007841_0100,19
4503094_0100,15
2200138_0100,14
4332202_0100,33
2200879_0100,2
4330159_0100,2
2210670_0100,2
4507196_0100,14
4072775_0100,43
4029732_0100,19
4103323_0100,14
2216171_0100,2
4333158_0100,2
2208512_0100,2
1518098_0100,2
4081554_0100,14
4027558_0100,2
2101531_0100,15
2214551_0100,15
1508518_0100,2
2216572_0100,2
2215369_0100,9
2011268_0100,19
4101203_0100,5
2200551_0100,2
4114783_0100,2
2019875_0100,2
2214353_0100,14
4314524_0100,14
2204955_0100,14
2214434_0100,2
2013177_0100,2
1502279_0100,19
4109552_0100,87
2236673_0100,14
2204408_0100,14
4341935_0100,165
2233120_0100,2
4062792_0100,2
2105160_0100,2
4303714_0100,14
2204860_0100,61
2101772_0100,15
2005010_0100,14
4333276_0100,14
4505141_0100,15
2204721_0100,61
4069241_0100,14
7211612_0100,192
4312194_0100,14
4111905_0100,19
4075001_0100,33
4068804_0100,14
4309640_0100,14
2202574_0100,19
4024316_0100,4
1517035_0100,14
4073390_0100,2
2237039_0100,15
1503295_0100,2
2206049_0100,33
1508063_0100,49
2008680_0100,14
4114385_0100,29
4084028_0100,14
7202334_0100,147
4330219_0100,19
2205092_0100,61
4115519_0100,19
2010009_0100,2
4326558_0100,2
4501767_0100,60
4338988_0100,61
2216142_0100,15
4085866_0100,14
4022032_0100,14
1503303_0100,19
4084428_0100,14
4076258_0100,14
2221197_0100,14
1502509_0100,14
2230299_0100,19
1516168_0100,14
4313223_0100,14
4113959_0100,19
4101251_0100,29
4344858_0100,14
2018953_0100,14
4060309_0100,2
4121371_0100,146
4319638_0100,2
2018928_0100,19
4307287_0100,8
1507289_0100,9
4327513_0100,14
4076687_0100,2
1543828_0100,29
4322589_0100,2
2200532_0100,14
7213210_0100,19
2014567_0100,4
4326139_0100,2
2235023_0100,15
4112314_0100,2
4335050_0100,2
4108969_0100,11
4084215_0100,14
2231407_0100,88
2241133_0100,2
4335782_0100,14
4108753_0100,2
4302634_0100,2
7105204_0100,147
4123350_0100,19
2208023_0100,5
2009011_0100,2
2006374_0100,19
2214006_0100,14
4106050_0100,2
4081492_0100,60
4501775_0100,14
2226430_0100,78
2214124_0100,15
4086968_0100,2
4077249_0100,60
4325294_0100,2
4503840_0100,2
4503506_0100,14
1506165_0100,19
4083342_0100,2
4085103_0100,2
2229782_0100,14
4080179_0100,14
4503551_0100,62
2202472_0100,2
2220602_0100,33
4113068_0100,60
2218698_0100,33
2005074_0100,19
2020330_0100,29
2007411_0100,19
4061330_0100,19
2210775_0100,14
2202945_0100,1
1503731_0100,19
4326195_0100,15
4503750_0100,62
4507620_0100,14
2237953_0100,19
4323147_0100,14
4083295_0100,19
2202867_0100,14
4077676_0100,14
4305842_0100,58
4104490_0100,14
1502396_0100,14
2201746_0100,2
1512604_0100,14
4332502_0100,60
4062061_0100,2
4307562_0100,23
4086091_0100,14
2230714_0100,14
1516833_0100,2
2206150_0100,2
2236174_0100,5
4510055_0100,62
2220958_0100,33
4069249_0100,15
2238031_0100,14
4310901_0100,15
2007471_0100,60
4337046_0100,18
1516006_0100,19
4083407_0100,14
4061151_0100,9
2218731_0100,2
4304627_0100,14
2001242_0100,15
2010832_0100,4
2206650_0100,2
4342844_0100,4
2015142_0100,2
4023977_0100,19
4313579_0100,14
2231263_0100,2
4112099_0100,33
1544984_0100,2
4071160_0100,19
4501544_0100,4
4302365_0100,2
2007579_0100,18
2007526_0100,2
4342513_0100,14
2233789_0100,14
4066350_0100,19
4079162_0100,14
4307205_0100,14
2007005_0100,2
2226948_0100,2
