name,sgnum
2235787_0050,14
2235790_0050,2
2235791_0050,14
2235800_0050,7
2235811_0050,19
2235827_0050,19
2235831_0050,2
2235833_0050,2
2235834_0050,14
2235836_0050,60
2235837_0050,15
2235858_0050,4
2235870_0050,19
2235875_0050,61
2235882_0050,14
2235884_0050,61
2235898_0050,19
2235906_0050,14
2235909_0050,15
2235921_0050,14
2235924_0050,57
2235926_0050,15
2235932_0050,2
2235934_0050,15
2235935_0050,14
2235938_0050,13
2235939_0050,11
2235947_0050,33
2235949_0050,4
2235952_0050,2
2235954_0050,33
2235961_0050,14
2235970_0050,13
2235976_0050,2
2235984_0050,14
2235995_0050,14
2236000_0050,2
2236001_0050,2
2236005_0050,2
2236011_0050,14
2236014_0050,14
2236015_0050,19
2236018_0050,14
2236019_0050,19
2236029_0050,14
2236034_0050,13
2236038_0050,14
2236047_0050,15
2236066_0050,15
2236071_0050,29
2236075_0050,2
2236084_0050,2
2236090_0050,14
2236110_0050,61
2236116_0050,13
2236123_0050,2
2236134_0050,14
2236144_0050,14
2236146_0050,14
2236149_0050,61
2236151_0050,14
2236152_0050,2
2236153_0050,2
2236155_0050,14
2236159_0050,14
2236160_0050,2
2236168_0050,19
2236172_0050,14
2236178_0050,19
2236184_0050,61
2236186_0050,29
2236188_0050,2
2236191_0050,9
2236198_0050,14
2236203_0050,19
2236217_0050,12
2236221_0050,14
2236225_0050,2
2236226_0050,19
2236248_0050,61
2236254_0050,15
2236260_0050,19
2236265_0050,14
2236270_0050,14
2236284_0050,2
2236285_0050,15
2236298_0050,2
2236305_0050,2
2236313_0050,14
2236314_0050,14
2236319_0050,14
2236329_0050,2
2236331_0050,2
2236332_0050,14
2236337_0050,14
2236341_0050,11
2236342_0050,14
2236343_0050,56
2236347_0050,2
2236349_0050,15
2236351_0050,15
2236352_0050,2
2236364_0050,14
2236368_0050,14
2236383_0050,15
2236391_0050,13
2236394_0050,2
2236404_0050,4
2236411_0050,2
2236420_0050,19
2236423_0050,61
2236426_0050,2
2236429_0050,19
2236435_0050,2
2236438_0050,14
2236445_0050,2
2236448_0050,19
2236451_0050,14
2236452_0050,29
2236465_0050,2
2236469_0050,14
2236477_0050,14
2236478_0050,14
2236480_0050,14
2236493_0050,15
2236494_0050,14
2236503_0050,2
2236504_0050,2
2236507_0050,61
2236509_0050,14
2236515_0050,29
2236518_0050,15
2236522_0050,14
2236523_0050,2
2236527_0050,14
2236528_0050,14
2236535_0050,14
2236540_0050,14
2236542_0050,29
2236543_0050,14
2236548_0050,57
2236556_0050,2
2236561_0050,14
2236574_0050,13
2236586_0050,61
2236598_0050,2
2236601_0050,2
2236602_0050,33
2236604_0050,1
2236606_0050,2
2236608_0050,15
2236615_0050,14
2236628_0050,14
2236629_0050,60
2236637_0050,19
2236643_0050,14
2236646_0050,2
2236654_0050,61
2236664_0050,14
2236668_0050,14
2236672_0050,14
2236689_0050,61
2236692_0050,2
2236700_0050,61
2236701_0050,14
2236703_0050,14
2236719_0050,2
2236720_0050,61
2236721_0050,31
2236727_0050,2
2236731_0050,2
2236736_0050,15
2236737_0050,14
2236738_0050,2
2236743_0050,14
2236744_0050,15
2236751_0050,2
2236760_0050,14
2236762_0050,19
2236764_0050,61
2236776_0050,14
2236781_0050,14
2236783_0050,15
2236789_0050,14
2236790_0050,2
2236803_0050,33
2236805_0050,4
2236806_0050,14
2236812_0050,2
2236816_0050,2
2236818_0050,2
2236823_0050,56
2236824_0050,14
2236827_0050,61
2236828_0050,19
2236832_0050,2
2236833_0050,15
2236841_0050,2
2236842_0050,14
2236851_0050,61
2236854_0050,2
2236855_0050,19
2236858_0050,7
2236864_0050,2
2236866_0050,2
2236868_0050,19
2236873_0050,2
2236877_0050,14
2236878_0050,14
2236883_0050,15
2236892_0050,2
2236911_0050,14
2236924_0050,19
2236926_0050,14
2236933_0050,2
2236936_0050,14
2236937_0050,14
2236940_0050,33
2236963_0050,19
2236966_0050,14
2236972_0050,14
2236981_0050,46
2236990_0050,19
2236992_0050,2
2236997_0050,2
2237001_0050,14
2237006_0050,14
2237021_0050,14
2237029_0050,2
2237030_0050,19
2237035_0050,19
2237042_0050,2
2237045_0050,13
2237046_0050,33
2237055_0050,2
2237056_0050,15
2237057_0050,13
2237059_0050,14
2237062_0050,2
2237064_0050,14
2237078_0050,56
2237081_0050,14
2237083_0050,2
2237084_0050,14
2237086_0050,14
2237087_0050,2
2237088_0050,2
2237090_0050,15
2237092_0050,19
2237095_0050,36
2237108_0050,14
2237113_0050,9
2237117_0050,2
2237136_0050,2
2237152_0050,56
2237165_0050,2
2237171_0050,60
2237180_0050,4
2237181_0050,15
2237205_0050,2
2237206_0050,14
2237207_0050,2
2237208_0050,9
2237213_0050,4
2237214_0050,2
2237222_0050,19
2237252_0050,2
2237259_0050,2
2237267_0050,2
2237280_0050,4
2237289_0050,14
2237290_0050,14
2237294_0050,4
2237301_0050,61
2237307_0050,14
2237327_0050,14
2237328_0050,15
2237343_0050,2
2237352_0050,19
2237353_0050,14
2237365_0050,2
2237376_0050,14
2237377_0050,5
2237384_0050,14
2237394_0050,2
2237398_0050,14
2237409_0050,2
2237425_0050,15
2237442_0050,2
2237443_0050,4
2237471_0050,14
2237472_0050,19
2237473_0050,2
2237474_0050,60
2237490_0050,14
2237502_0050,61
2237504_0050,2
2237513_0050,29
2237533_0050,2
2237542_0050,14
2237549_0050,14
2237555_0050,61
2237558_0050,61
2237559_0050,2
2237571_0050,61
2237574_0050,2
2237581_0050,2
2237586_0050,61
2237587_0050,14
2237591_0050,2
2237592_0050,14
2237593_0050,14
2237608_0050,60
2237611_0050,19
2237615_0050,19
2237625_0050,2
2237627_0050,2
2237642_0050,60
2237644_0050,14
2237648_0050,2
2237649_0050,14
2237650_0050,4
2237665_0050,14
2237670_0050,5
2237671_0050,15
2237673_0050,2
2237681_0050,14
2237687_0050,14
2237690_0050,14
2237699_0050,14
2237703_0050,2
2237705_0050,14
2237711_0050,14
2237716_0050,14
2237723_0050,19
2237726_0050,33
2237730_0050,11
2237731_0050,14
2237735_0050,14
2237738_0050,61
2237750_0050,2
2237753_0050,2
2237756_0050,14
2237760_0050,14
2237773_0050,2
2237781_0050,14
2237787_0050,15
2237790_0050,14
2237791_0050,2
2237795_0050,2
2237801_0050,2
2237806_0050,2
2237808_0050,15
2237822_0050,15
2237823_0050,14
2237824_0050,2
2237826_0050,12
2237829_0050,2
2237836_0050,15
2237837_0050,14
2237847_0050,2
2237853_0050,29
2237861_0050,19
2237864_0050,14
2237867_0050,61
2237871_0050,14
2237884_0050,15
2237893_0050,14
2237897_0050,2
2237905_0050,14
2237907_0050,2
2237909_0050,2
2237911_0050,2
2237914_0050,14
2237919_0050,1
2237922_0050,14
2237927_0050,4
2237933_0050,2
2237938_0050,14
2237943_0050,2
2237948_0050,14
2237956_0050,2
2237962_0050,2
2237970_0050,19
2237972_0050,14
2237981_0050,2
2237984_0050,2
2237992_0050,4
2237993_0050,4
2238003_0050,2
2238009_0050,14
2238016_0050,4
2238017_0050,4
2238021_0050,2
2238025_0050,2
2238026_0050,2
2238040_0050,15
2238048_0050,2
2238056_0050,2
2238062_0050,2
2238063_0050,4
2238067_0050,14
2238097_0050,4
2238112_0050,14
2238120_0050,2
2238128_0050,62
2238141_0050,61
2238150_0050,2
2238151_0050,15
2238152_0050,14
2238157_0050,2
2238159_0050,19
2238162_0050,14
2238174_0050,33
2238177_0050,2
2238180_0050,61
2238200_0050,14
2238214_0050,14
2238217_0050,14
2238230_0050,61
2238239_0050,11
2238243_0050,4
2238245_0050,14
2238249_0050,18
2238253_0050,2
2238255_0050,14
2238258_0050,19
2238262_0050,2
2238265_0050,61
2238271_0050,2
2238281_0050,2
2238284_0050,15
2238286_0050,14
2238287_0050,33
2238291_0050,14
2238293_0050,2
2238294_0050,19
2238313_0050,33
2238329_0050,18
2238330_0050,19
2238341_0050,15
2238346_0050,14
2238352_0050,19
2238361_0050,14
2238364_0050,2
2238366_0050,14
2238368_0050,14
2238371_0050,2
2238373_0050,29
2238379_0050,2
2238381_0050,2
2238383_0050,33
2238389_0050,15
2238392_0050,19
2238394_0050,15
2238403_0050,2
2238417_0050,61
2238419_0050,60
2238420_0050,2
2238427_0050,19
2238437_0050,4
2238445_0050,14
2238447_0050,2
2238452_0050,60
2238454_0050,45
2238459_0050,29
2238462_0050,4
2238466_0050,33
2238467_0050,14
2238470_0050,2
2238486_0050,18
2238499_0050,19
2238501_0050,14
2238507_0050,15
2238517_0050,2
2238523_0050,14
2238527_0050,14
2238534_0050,2
2238540_0050,2
2238552_0050,2
2238574_0050,15
2238597_0050,14
2238615_0050,2
2238620_0050,2
2238623_0050,14
2238625_0050,15
2238631_0050,61
2238658_0050,14
2238661_0050,9
2238663_0050,14
2238666_0050,14
2238673_0050,14
2238679_0050,14
2238682_0050,2
2238690_0050,2
2238694_0050,61
2238699_0050,15
2238701_0050,60
2238706_0050,12
2238710_0050,14
2238711_0050,14
2238717_0050,14
2238723_0050,14
2238724_0050,4
2238727_0050,14
2238733_0050,2
2238739_0050,14
2238740_0050,14
2238742_0050,2
2238743_0050,14
2238744_0050,2
2238754_0050,14
2238757_0050,19
2238766_0050,14
2238768_0050,2
2238776_0050,2
2238780_0050,2
2238782_0050,14
2238783_0050,13
2238784_0050,14
2238795_0050,60
2238810_0050,33
2238815_0050,14
2238821_0050,14
2238833_0050,61
2238837_0050,36
2238838_0050,2
2238840_0050,2
2238841_0050,19
2238846_0050,14
2238857_0050,2
2238864_0050,14
2238866_0050,15
2238868_0050,2
2238871_0050,2
2238873_0050,2
2238877_0050,14
2238878_0050,14
2238894_0050,14
2238905_0050,45
2238917_0050,2
2238919_0050,4
2238921_0050,14
2238923_0050,2
2238932_0050,4
2238935_0050,14
2238953_0050,14
2238980_0050,1
2238984_0050,15
2238985_0050,14
2238986_0050,14
2238988_0050,14
2238993_0050,14
2238994_0050,2
2238997_0050,29
2238998_0050,2
2239005_0050,2
2239012_0050,14
2239013_0050,2
2239020_0050,14
2239022_0050,14
2239023_0050,14
2239024_0050,14
2239025_0050,12
2239029_0050,19
2239038_0050,29
2239039_0050,11
2239043_0050,2
2239063_0050,14
2239067_0050,9
2239078_0050,2
2239089_0050,33
2239090_0050,19
2239092_0050,14
2239116_0050,2
2239117_0050,15
2239119_0050,2
2239132_0050,14
2239145_0050,14
2239151_0050,61
2239158_0050,14
2239159_0050,4
2239161_0050,14
2239162_0050,4
2239177_0050,2
2239178_0050,14
2239183_0050,61
2239185_0050,14
2239188_0050,4
2239196_0050,14
2239202_0050,2
2239211_0050,2
2239212_0050,14
2239214_0050,13
2239215_0050,14
2239217_0050,19
2239223_0050,2
2239235_0050,15
2239238_0050,61
2239249_0050,14
2239252_0050,14
2239261_0050,9
2239267_0050,14
2239271_0050,15
2239275_0050,2
2239281_0050,14
2239291_0050,14
2239301_0050,72
2239306_0050,2
2239322_0050,33
2239324_0050,2
2239327_0050,60
2239332_0050,61
2239336_0050,61
2239337_0050,14
2239338_0050,14
2239352_0050,19
2239356_0050,61
2239370_0050,2
2239373_0050,14
2239376_0050,5
2239385_0050,2
2239396_0050,15
2239401_0050,14
2239409_0050,15
2239410_0050,19
2239416_0050,14
2239443_0050,2
2239445_0050,19
2239454_0050,14
2239470_0050,33
2239472_0050,2
2239482_0050,18
2239492_0050,13
2239494_0050,61
2239508_0050,14
2239517_0050,2
2239522_0050,14
2239527_0050,14
2239528_0050,19
2239532_0050,2
2239538_0050,2
2239544_0050,14
2239545_0050,61
2239546_0050,2
2239548_0050,14
2239549_0050,19
2239576_0050,14
2239583_0050,14
2239608_0050,14
2239610_0050,14
2239629_0050,2
2239631_0050,19
2239639_0050,2
2239640_0050,2
2239657_0050,2
2239666_0050,2
2239668_0050,14
2239669_0050,4
2239672_0050,14
2239684_0050,14
2239688_0050,15
2239690_0050,19
2239697_0050,2
2239700_0050,15
2239702_0050,14
2239704_0050,19
2239711_0050,2
2239714_0050,14
2239722_0050,14
2239723_0050,33
2239729_0050,14
2239738_0050,15
2239739_0050,2
2239760_0050,33
2239767_0050,2
2239771_0050,19
2239776_0050,14
2239783_0050,14
2239786_0050,29
2239802_0050,14
2239837_0050,2
2239841_0050,33
2239844_0050,14
2239866_0050,2
2239870_0050,2
2239881_0050,2
2239891_0050,19
2239894_0050,7
2239900_0050,2
2239902_0050,14
2239903_0050,14
2239910_0050,4
2239916_0050,14
2239920_0050,2
2239928_0050,1
2239937_0050,2
2239941_0050,2
2239954_0050,14
2239956_0050,5
2239967_0050,2
2239974_0050,19
2239982_0050,61
2239990_0050,14
2239995_0050,14
2240002_0050,61
2240003_0050,2
2240005_0050,14
2240015_0050,14
2240022_0050,14
2240023_0050,2
2240025_0050,33
2240034_0050,2
2240043_0050,2
2240045_0050,2
2240057_0050,2
2240062_0050,2
2240065_0050,14
2240099_0050,15
2240101_0050,61
2240110_0050,2
2240113_0050,14
2240118_0050,19
2240121_0050,19
2240123_0050,14
2240131_0050,4
2240132_0050,33
2240148_0050,4
2240160_0050,15
2240162_0050,29
2240172_0050,19
2240183_0050,65
2240197_0050,15
2240203_0050,14
2240221_0050,14
2240226_0050,4
2240235_0050,14
2240236_0050,14
2240238_0050,14
2240241_0050,19
2240243_0050,14
2240249_0050,2
2240253_0050,2
2240280_0050,14
2240286_0050,15
2240289_0050,14
2240294_0050,4
2240319_0050,2
2240322_0050,2
2240330_0050,14
2240331_0050,60
2240337_0050,14
2240338_0050,19
2240339_0050,2
2240351_0050,12
2240352_0050,15
2240359_0050,2
2240368_0050,4
2240371_0050,12
2240374_0050,14
2240383_0050,2
2240387_0050,14
2240390_0050,1
2240394_0050,2
2240403_0050,14
2240404_0050,7
2240405_0050,19
2240407_0050,14
2240412_0050,19
2240413_0050,14
2240414_0050,61
2240424_0050,14
2240426_0050,15
2240429_0050,14
2240431_0050,2
2240434_0050,14
2240441_0050,2
2240444_0050,2
2240452_0050,33
2240453_0050,2
2240467_0050,29
2240476_0050,61
2240478_0050,2
2240480_0050,2
2240485_0050,2
2240499_0050,14
2240515_0050,20
2240522_0050,14
2240529_0050,14
2240534_0050,2
2240536_0050,14
2240538_0050,2
2240540_0050,14
2240542_0050,32
2240557_0050,2
2240569_0050,43
2240576_0050,14
2240583_0050,14
2240585_0050,19
2240587_0050,61
2240589_0050,4
2240590_0050,14
2240593_0050,15
2240595_0050,14
2240596_0050,13
2240598_0050,14
2240602_0050,61
2240617_0050,15
2240623_0050,61
2240626_0050,19
2240628_0050,33
2240630_0050,2
2240638_0050,14
2240644_0050,14
2240665_0050,2
2240667_0050,2
2240668_0050,14
2240671_0050,19
2240675_0050,14
2240682_0050,14
2240685_0050,14
2240686_0050,9
2240687_0050,14
2240689_0050,4
2240697_0050,9
2240701_0050,4
2240705_0050,29
2240729_0050,14
2240733_0050,61
2240735_0050,19
2240736_0050,14
2240738_0050,61
2240751_0050,14
2240752_0050,14
2240753_0050,62
2240767_0050,2
2240775_0050,14
2240776_0050,2
2240779_0050,2
2240784_0050,19
2240791_0050,56
2240793_0050,2
2240794_0050,4
2240796_0050,2
2240805_0050,14
2240808_0050,4
2240810_0050,19
2240818_0050,4
2240828_0050,2
2240835_0050,14
2240844_0050,14
2240862_0050,4
2240874_0050,15
2240876_0050,14
2240878_0050,14
2240879_0050,29
2240886_0050,19
2240891_0050,2
2240899_0050,2
2240901_0050,14
2240904_0050,2
2240906_0050,36
2240913_0050,4
2240925_0050,14
2240928_0050,2
2240930_0050,15
2240931_0050,2
2240942_0050,2
2240945_0050,14
2240952_0050,2
2240953_0050,14
2240957_0050,14
2240959_0050,15
2240961_0050,19
2240963_0050,5
2240973_0050,4
2240976_0050,14
2240978_0050,18
2240987_0050,5
2240993_0050,2
2241006_0050,14
2241007_0050,2
2241011_0050,14
2241013_0050,2
2241016_0050,4
2241018_0050,2
2241025_0050,29
2241033_0050,14
2241036_0050,2
2241043_0050,14
2241047_0050,15
2241062_0050,14
2241065_0050,15
2241070_0050,14
2241082_0050,14
2241083_0050,14
2241090_0050,2
2241092_0050,14
2241096_0050,14
2241099_0050,4
2241101_0050,15
2241122_0050,15
2241126_0050,19
2241127_0050,15
2241129_0050,14
2241134_0050,61
2241139_0050,4
2241148_0050,14
2241157_0050,2
2241164_0050,19
2241166_0050,2
2241169_0050,14
2241171_0050,2
2241172_0050,14
2241176_0050,2
2241178_0050,33
2241179_0050,29
2241194_0050,14
2241198_0050,2
2241201_0050,14
2241215_0050,60
2241219_0050,14
2241221_0050,14
2241226_0050,14
2241230_0050,14
2241233_0050,19
2241235_0050,14
2241243_0050,14
2241247_0050,2
2241249_0050,14
2241254_0050,2
2241256_0050,14
2241262_0050,4
2241265_0050,15
2241271_0050,2
2241289_0050,2
2241302_0050,2
2241304_0050,2
2241308_0050,14
2241313_0050,2
2241314_0050,2
2241329_0050,15
2241330_0050,14
2241336_0050,2
2241352_0050,19
2241354_0050,2
2241376_0050,2
2241383_0050,14
2241396_0050,15
2241397_0050,2
2241398_0050,15
2241399_0050,2
2241409_0050,15
2241418_0050,61
2241419_0050,61
2241422_0050,18
2241445_0050,33
2241455_0050,33
2241458_0050,14
2241463_0050,62
2241472_0050,19
2241475_0050,14
2241483_0050,14
2241488_0050,9
2241489_0050,2
2241492_0050,14
2241493_0050,14
2241494_0050,4
2241498_0050,14
2241509_0050,14
2241528_0050,14
2241530_0050,14
2241531_0050,14
2241538_0050,15
2241545_0050,14
2241553_0050,15
2241555_0050,4
2241559_0050,1
2241575_0050,2
2241580_0050,14
2241600_0050,15
2241606_0050,61
2241613_0050,2
2241622_0050,15
2241625_0050,19
2241631_0050,4
2241632_0050,2
2241639_0050,18
2241650_0050,4
2241653_0050,4
2241664_0050,14
2241665_0050,15
2241671_0050,4
2241675_0050,15
2241677_0050,2
2241681_0050,2
2241690_0050,14
2241695_0050,2
2241697_0050,4
2241710_0050,4
2241711_0050,14
2241720_0050,2
2241728_0050,14
2241735_0050,4
2241744_0050,4
2241745_0050,15
2241751_0050,19
2241765_0050,14
2241775_0050,2
2241780_0050,33
2241781_0050,2
2241787_0050,14
2241790_0050,13
2241791_0050,13
2241792_0050,61
2241794_0050,33
2241805_0050,14
2241807_0050,15
2241811_0050,19
2241815_0050,14
2241825_0050,19
2241842_0050,14
2241853_0050,61
2241856_0050,2
2241857_0050,2
2241860_0050,2
2241861_0050,14
2241862_0050,61
2241864_0050,18
2241875_0050,33
2241883_0050,33
2241891_0050,33
2241894_0050,9
2241896_0050,14
2241904_0050,14
2241911_0050,14
2241922_0050,19
2241931_0050,14
2241933_0050,14
2241934_0050,14
2241936_0050,2
2241942_0050,2
2241947_0050,60
2241951_0050,61
2241956_0050,29
2241957_0050,2
2241959_0050,14
2241961_0050,2
2241963_0050,14
2241976_0050,2
2241978_0050,2
2242000_0050,60
2242002_0050,2
2242003_0050,33
2242006_0050,2
2242008_0050,2
2242014_0050,14
2242017_0050,2
2242021_0050,14
2242028_0050,36
2242029_0050,36
2300120_0050,2
2300133_0050,15
2300186_0050,60
2300304_0050,2
2300305_0050,15
2300307_0050,14
2300323_0050,14
2300336_0050,19
2300339_0050,14
2300372_0050,61
2300392_0050,19
2300451_0050,33
2300508_0050,13
2300509_0050,33
2300559_0050,15
2300568_0050,14
2300571_0050,19
2300623_0050,19
2300625_0050,14
2310006_0050,14
2310010_0050,2
2310142_0050,19
2310958_0050,18
3000003_0050,2
3000021_0050,14
3000023_0050,14
3500002_0050,14
3500031_0050,19
3500038_0050,20
4000008_0050,60
4000009_0050,14
4000025_0050,2
4000032_0050,19
4000044_0050,14
4000045_0050,2
4000057_0050,14
4000066_0050,54
4000081_0050,20
4000083_0050,61
4000107_0050,13
4000135_0050,2
4000140_0050,14
4000142_0050,14
4000231_0050,2
4000234_0050,19
4000252_0050,11
4000254_0050,14
4000255_0050,14
4000268_0050,9
4000274_0050,60
4000286_0050,2
4000300_0050,13
4000303_0050,2
4000308_0050,2
4000317_0050,2
4000323_0050,14
4000343_0050,1
4000357_0050,15
4000369_0050,14
4000370_0050,14
4000371_0050,14
4000373_0050,12
4000380_0050,14
4000396_0050,13
4000418_0050,19
4000419_0050,2
4000426_0050,14
4000429_0050,14
4000432_0050,14
4000434_0050,14
4000437_0050,15
4000440_0050,15
4000443_0050,2
4000448_0050,14
4000452_0050,2
4000463_0050,2
4000536_0050,61
4000538_0050,14
4000580_0050,14
4000606_0050,15
4000608_0050,60
4000622_0050,14
4000638_0050,14
4000641_0050,14
4000645_0050,14
4000648_0050,14
4000688_0050,14
4000690_0050,14
4000699_0050,33
4000703_0050,2
4000704_0050,14
4000716_0050,2
4000717_0050,14
4000755_0050,4
4000760_0050,34
4000825_0050,14
4000829_0050,15
4000838_0050,2
4000867_0050,60
4000878_0050,2
4000884_0050,14
4000896_0050,49
4000900_0050,15
4000908_0050,2
4000918_0050,14
4000924_0050,12
4000935_0050,13
4000956_0050,19
4000968_0050,14
4000996_0050,14
4001010_0050,4
4001018_0050,14
4001021_0050,14
4001030_0050,33
4001034_0050,2
4001037_0050,2
4001047_0050,9
4001055_0050,8
4001056_0050,14
4001065_0050,2
4001099_0050,15
4001130_0050,14
4001142_0050,14
4001221_0050,2
4001238_0050,14
4001246_0050,4
4001247_0050,4
4001257_0050,5
4001258_0050,14
4001270_0050,72
4001276_0050,61
4001297_0050,14
4001298_0050,15
4001354_0050,14
4001371_0050,60
4001374_0050,54
4001378_0050,14
4001387_0050,7
4001395_0050,14
4001396_0050,61
4001397_0050,29
4001398_0050,2
4001442_0050,15
4001447_0050,4
4001451_0050,19
4001501_0050,19
4001521_0050,15
4001532_0050,2
4001540_0050,2
4001553_0050,2
4001566_0050,14
4001593_0050,14
4001601_0050,14
4001610_0050,2
4001613_0050,57
4001623_0050,9
4001625_0050,14
4001659_0050,14
4001706_0050,15
4001709_0050,14
4001716_0050,2
4001766_0050,2
4001821_0050,2
4001832_0050,62
4001835_0050,2
4001890_0050,14
4001938_0050,62
4001961_0050,14
4001964_0050,14
4002003_0050,14
4002017_0050,19
4002039_0050,9
4002042_0050,2
4002136_0050,14
4002149_0050,52
4002171_0050,61
4002174_0050,2
4002203_0050,4
4002216_0050,2
4002316_0050,14
4002679_0050,2
4002689_0050,14
4020015_0050,1
4020024_0050,14
4020028_0050,61
4020032_0050,61
4020048_0050,14
4020050_0050,19
4020054_0050,14
4020056_0050,61
4020063_0050,61
4020084_0050,2
4020095_0050,15
4020098_0050,29
4020109_0050,2
4020123_0050,14
4020126_0050,33
4020138_0050,19
4020139_0050,4
4020141_0050,14
4020142_0050,2
4020146_0050,15
4020151_0050,14
4020154_0050,2
4020155_0050,2
4020163_0050,19
4020165_0050,4
4020166_0050,4
4020167_0050,4
4020170_0050,19
4020178_0050,2
4020180_0050,61
4020183_0050,14
4020186_0050,14
4020193_0050,19
4020201_0050,2
4020208_0050,5
4020220_0050,14
4020229_0050,2
4020230_0050,4
4020235_0050,14
4020238_0050,2
4020245_0050,33
4020264_0050,14
4020267_0050,14
4020268_0050,14
4020271_0050,2
4020272_0050,2
4020273_0050,4
4020277_0050,14
4020294_0050,15
4020297_0050,19
4020298_0050,4
4020300_0050,19
4020305_0050,19
4020314_0050,7
4020316_0050,19
4020317_0050,14
4020331_0050,19
4020337_0050,14
4020347_0050,1
4020352_0050,14
4020353_0050,4
4020357_0050,4
4020368_0050,61
4020371_0050,9
4020380_0050,15
4020381_0050,31
4020387_0050,5
4020391_0050,19
4020395_0050,2
4020402_0050,9
4020407_0050,61
4020416_0050,19
