name,sgnum
2210911,2
2310122,14
1502471,4
2210420,2
2229856,2
7215206,2
2203733,14
1505113,2
7021993,146
7007667,2
7213816,14
2233420,4
1518837,15
4023305,18
4073618,2
2236500,4
4505215,18
1505342,4
7206735,4
7005171,2
2107965,14
1503380,2
2229769,15
4344171,14
7115541,4
7153281,4
4026208,4
9011125,18
4107659,4
2001736,18
7151059,2
4028560,2
4075985,13
2231295,2
4062606,14
4064198,2
4025266,14
4085351,2
2219136,4
4083308,2
7108414,2
4106004,14
2222340,2
2004735,2
4066184,2
4023268,2
2103836,2
2015994,14
2007121,2
4025805,2
4114974,14
4022949,2
2203329,2
7225140,2
4502683,2
1517457,2
4029207,2
4505820,2
2310146,14
7154424,4
2233232,33
2003103,4
2003947,2
4116667,2
4024120,2
2018531,2
7214420,60
2222819,19
7100977,4
7151068,14
7218900,14
2228356,14
2203207,19
4077971,2
1503502,2
7153060,1
7037846,14
7153949,14
4028710,4
4026494,4
4326861,14
7150668,4
2004677,12
2105842,19
4060972,2
1507200,4
2016448,4
4030061,2
2223943,19
4109226,14
4071505,2
7107728,2
4065050,2
2209638,2
2005581,14
7015875,2
7154613,2
8102321,2
4071975,1
4060121,2
7210185,4
2018697,14
4503035,4
7225628,14
2215923,2
4082504,2
2215828,2
2208364,14
1516969,4
2310117,14
7202686,14
4077033,2
7224754,2
2223886,15
4022046,2
4000924,12
4505017,2
4508013,14
7117256,2
7153071,2
2208022,4
2230924,2
2010682,37
1518008,2
2010563,2
1504904,1
4105415,2
7208642,2
4082387,2
4024135,4
2236320,14
1508496,19
2007218,14
2010228,4
2235439,2
2203713,19
2229673,1
2221264,14
2214647,4
2227996,78
2017699,2
4506821,2
4083197,2
1508783,2
4021953,14
4121486,2
1502131,2
4077575,2
2004500,2
4300069,14
1511806,14
2010899,2
7223122,4
1503252,14
2223177,4
7152092,2
2222327,14
1513592,2
1542992,2
2216737,2
4083244,2
1512226,4
1520160,2
2001647,2
2221346,2
4023354,4
2224358,13
4063062,19
2200812,14
2104839,4
4028930,2
9009402,2
2219977,2
2216404,19
7153013,2
4334747,14
7212025,14
7055101,2
4064987,2
7206362,2
4065085,4
2200254,14
4020273,4
7151414,14
4027870,2
7206519,33
2205748,14
4120782,2
4086052,2
4027875,4
4080444,11
5900008,72
4031074,4
7151142,14
1502122,2
4023080,2
2212489,19
4026999,14
4063950,2
2101879,19
1504017,4
4510653,2
4506809,2
2227958,14
2005557,2
1508295,2
7204391,114
7154899,2
2207610,14
1508801,4
4507570,2
2217926,33
4511893,2
2018534,14
2004743,14
7153338,4
2004403,14
2101832,13
4028109,1
7104497,4
4027291,2
2002038,14
4123577,4
2003297,19
2009889,19
4086201,14
2239747,14
8101156,4
1506512,19
2203154,4
2012992,2
1515926,4
2019315,4
7029369,4
7150443,4
2020111,4
7224786,2
2236849,14
2100349,61
4070889,2
4029687,4
4500158,14
7151726,4
7116453,4
7214477,14
2104174,9
7219427,61
7206880,14
2105848,19
2236636,4
7023717,14
7053214,14
2230868,2
7207108,2
7226276,14
4075274,2
4030456,4
4024074,4
7115395,7
2236847,2
4020211,2
2200527,19
2206837,2
2201658,14
4072274,2
2226602,2
7207595,2
1513598,2
4030979,2
2203120,2
4025123,4
5000306,2
2216240,14
1506543,2
4078787,2
7151710,4
2006821,19
7155051,2
2015336,1
1516631,4
4026838,2
4062609,14
2000526,19
4081267,2
2219602,61
2019325,2
2223904,2
1543625,14
7204618,14
7219486,4
2010982,2
7152630,2
4020753,2
2221938,2
2235643,2
7153921,14
2235795,2
7205195,2
1503312,2
7221938,1
2241596,2
2240294,4
7206435,19
2204345,2
1505964,14
1504979,4
2105114,14
7153167,4
2007300,1
2201886,14
1501691,11
4114099,2
2007740,2
2210825,11
7051604,4
7200357,14
9007657,15
7201668,2
4024277,14
1542697,2
4020833,1
4080824,2
4060521,4
7105768,2
2217219,14
2015758,19
2007384,4
7150276,2
4072140,2
2001423,2
7214478,14
7115800,14
2205022,14
7054719,4
4061628,2
2237774,4
2016369,2
2210988,14
2241768,2
1516195,14
7151317,4
2006883,14
7036492,15
4302030,63
4511296,14
2003427,12
1507954,4
7150760,2
4022286,19
7151542,2
4121002,14
2105121,2
7225637,2
7112233,14
4513345,2
2238245,14
4509389,4
8100577,14
2005693,14
4507558,14
1507336,4
2101303,4
4512498,2
2224625,14
7109535,2
2004864,62
7105119,82
4101113,14
4027400,4
1504925,14
7111706,4
4109971,5
4022692,2
7151637,14
7053223,2
7153812,2
7152284,2
2212295,14
4030593,1
1500039,14
4021601,2
7101362,2
4022032,14
2226452,7
1516780,4
4026719,2
1504299,33
2102303,14
2219518,2
7207674,2
1518432,19
4060452,2
2014447,14
4024154,4
4512802,2
7218375,2
4024157,4
4029472,4
1505071,2
2208907,19
4062632,14
7154767,2
1518467,2
7213185,4
4066751,2
7051153,29
2014179,2
7150848,14
4068628,2
2006947,14
2105024,14
2226952,2
4083249,2
4072983,2
7112833,2
1501776,4
2203950,14
2235397,2
4027595,2
1515902,2
7217221,14
2104852,4
2228569,2
2007736,14
2012174,14
2203621,2
7109314,14
2014742,14
7204194,4
2103262,18
2206414,14
4026516,4
7215663,14
4107584,2
4023906,4
4060210,2
2238728,2
1511946,4
4073558,2
1504086,2
4078141,4
2233903,2
7200646,2
2211278,2
2017425,14
2005861,14
1502639,2
4303925,2
4083387,4
4026182,2
2004523,19
2005782,4
1502939,2
7215763,4
4024504,14
4021076,4
7111004,13
7116752,2
4111947,2
1520514,7
4030413,14
7204088,14
2006634,14
2201857,14
7151883,14
7150804,14
1503536,7
7208832,14
2010450,62
4023726,4
4030767,19
2207775,15
2016646,14
4110676,19
7100488,19
2212529,14
2200363,14
2203730,2
2217205,2
4105319,176
4028189,4
8102640,2
2241160,2
7154368,2
7017480,14
4111146,19
4107430,4
2235745,4
1501791,14
2222064,14
7032016,159
4329095,131
8102507,2
2233444,14
4021944,19
7150169,2
2238256,14
2009805,2
2230945,2
7053272,14
7113928,2
7150099,14
7151326,4
4025408,76
2105047,2
2010342,14
7154085,14
2231703,14
2100524,15
7054659,4
2222634,14
4101509,2
4028030,2
4062000,86
4067474,2
2239873,2
4505914,14
8101867,14
4077175,2
7152393,33
7205626,5
4327508,14
2235733,14
1520634,2
4025050,14
4020231,2
7226275,13
2215559,2
7205284,2
1512086,2
4513217,2
2300008,14
2103052,2
7220700,2
7214505,14
7202707,2
7204265,2
1504993,4
2240701,4
1543115,14
4020963,19
2234662,14
4510928,2
7032580,19
2011642,4
4073892,2
2232898,2
7153552,2
4063364,14
4064878,1
7152397,2
2216894,19
7223502,1
4023044,2
9013391,114
7150326,2
2239306,2
7154006,2
1529193,2
4024231,2
4079576,2
7118163,2
2234898,2
4030583,2
2213250,14
2003044,2
4513189,2
4062003,4
1507002,1
7050146,14
4120419,33
4023175,14
1516340,19
4504367,14
2235292,2
4024935,96
7053264,2
4075083,2
4074710,2
4082230,2
4501704,14
1542702,2
4029241,4
7224787,2
7212088,14
7101854,4
2013648,14
7224646,14
1502040,11
2102809,14
4500369,2
2104966,2
1506699,2
1518934,2
4067686,2
7207729,2
4070474,19
2232072,2
2236933,2
2105562,14
2102854,4
4026677,2
7200952,2
2213295,2
4508012,14
7201799,4
4105180,14
1508940,2
4022432,2
1507539,14
4082925,2
8101083,2
7214756,2
2239928,1
2221472,62
1505805,4
4026496,4
4329189,14
2221586,14
7152686,2
2213439,4
4116828,14
2237049,2
2311084,14
2218326,14
1508286,2
4510944,14
4504864,2
2204075,2
4060534,2
7207560,33
7207305,2
4503323,4
2226042,4
7202969,2
1508300,2
4068332,14
4026035,2
7154561,2
2223210,9
2005314,4
1503513,19
4062528,14
1504610,4
2004727,14
7018098,2
4500433,2
1506974,4
2223357,14
4020158,2
4510937,14
2218919,4
2212632,2
2239365,7
7210010,2
2015769,14
4021490,2
4028350,4
4500215,14
4029617,14
2004532,4
2218689,2
1507251,2
1513282,14
7104548,1
7054159,2
2015958,1
2222766,2
2105852,62
1519923,4
2212131,2
4308011,2
4064249,14
7220432,14
4075004,2
7112232,14
7054626,154
7223715,14
2216310,2
4075273,11
7203647,2
2230673,2
2239884,4
2203344,14
4503728,4
1100275,14
4342627,19
2010289,2
4030069,14
4080409,2
4021791,2
2020461,4
2105611,33
2208250,2
3500033,2
4077573,2
2235621,2
4023806,14
7219670,2
4071734,14
7053818,19
7154633,14
2227653,14
2016032,2
4026574,2
2016654,2
4076188,1
7111005,13
2229629,1
2206726,2
2017086,2
4333003,4
2216373,15
7223236,2
4103909,62
2019296,88
2210282,14
1542881,2
2010590,14
2003687,31
4123301,4
1100404,1
7220415,14
4080410,11
7200918,4
8102726,33
4026840,14
1502250,4
4503907,14
4511521,2
4022939,4
7219096,19
2010277,19
2019590,19
2226497,2
2008190,2
4301453,62
4084640,2
7116634,14
4063344,2
8101268,56
2201044,4
1505410,4
2201932,14
1516413,14
4114360,2
1519348,4
2011617,2
7111934,13
4022981,2
2014284,14
4501700,4
7153848,19
2224825,4
4507669,2
1518358,14
7117264,2
1504576,2
7151144,4
2226797,33
4066598,19
2241205,14
2001231,2
4024358,2
4020867,2
7109267,2
7152815,2
4071095,4
4113696,2
2006080,15
7036303,2
1517982,4
2212078,14
4028396,2
2105867,92
7208662,19
4501735,14
2241302,2
2232098,4
4124310,2
2005607,62
2206066,2
4022767,4
2231857,4
2213052,2
8100528,2
4028227,4
4114045,4
4107915,14
2238286,14
2203981,14
4028223,2
7214764,1
4114923,2
4029955,2
4021228,4
4504099,14
2017467,2
7105760,4
7039954,2
2215016,2
1504227,4
4020777,14
2216119,2
4060578,2
4070532,2
2224262,2
2215429,14
2227312,2
4025922,13
2214486,14
2102175,2
7151862,14
7025864,2
1508878,2
7212125,14
7219797,2
4021918,14
2100386,14
4321804,14
4124940,4
2210389,2
7104492,2
4023452,4
7004926,14
7225381,14
2101097,19
4076640,1
2216194,19
2008869,14
4103906,4
4027991,2
2018162,2
4331054,14
2100014,60
7151212,2
2239069,2
7153680,2
4023361,19
2217290,14
7153456,14
7151787,14
2100665,14
7151287,4
1506315,7
1520187,33
1516766,2
4021066,2
2209739,14
7103044,2
7152401,19
4335237,14
4107261,14
4083069,2
2220345,4
7110592,14
7104410,14
7117266,2
4021633,19
1504807,2
2210262,14
7106579,2
7152486,2
4025132,1
2200807,19
1507570,2
2003030,14
4511964,14
7050194,2
7219787,7
4065627,2
4067888,2
7216285,2
4072979,2
2218869,14
4025397,14
2240209,2
4104610,2
7153730,4
7151735,14
2103898,2
4315961,11
7116632,14
4106738,2
1504820,2
2228808,2
4021111,2
2203320,14
1512590,4
4024413,56
2218392,14
2020324,2
2103721,2
4509841,14
2225886,14
2221855,2
4031073,14
2003407,2
2238836,2
4020910,14
4022514,2
4513075,2
4021284,2
4031355,14
4510650,2
1507825,4
4510138,14
2209098,2
2201045,4
7153099,2
1520166,2
4104609,4
2225539,14
4108184,4
1512081,2
7200564,14
2001800,2
1506983,4
2017637,4
2105030,14
7107767,4
1518495,145
7011490,2
2000702,2
2000268,1
4066481,14
4067521,14
7152117,19
4506789,12
2220624,19
2231697,2
2206111,14
4027521,2
4021473,4
7154790,4
4025984,4
7151369,4
2104841,14
7150515,2
4065477,2
2105516,14
2231875,14
7153114,2
2237657,2
4502682,2
2011433,19
7004673,15
2204988,14
4074277,14
1502942,4
2240031,2
4021917,2
2230432,2
4504456,14
7205664,2
2200572,2
2009125,14
4063632,14
2005358,2
1504218,1
4065230,2
1506378,14
7153474,2
2209005,19
2104364,14
4500394,13
5000204,14
4069443,2
2218796,2
2214320,4
2230064,14
2217984,29
1540745,2
7216652,14
4061978,2
7050248,14
7110705,2
2017146,1
4111071,114
7050081,19
4026698,4
7153350,19
2008638,14
4026837,2
2206398,7
4026024,2
4114987,14
4505343,14
4025753,2
2104814,2
7151642,14
2005600,2
2236837,1
4030219,4
4110307,4
7215892,14
1501961,2
2020286,2
4028544,2
1504817,1
4021197,4
4029162,2
4512517,4
4028526,4
7111829,4
1505311,4
2019369,113
2223476,1
2215161,2
4020447,2
1504795,2
7152710,2
4028045,14
1520118,14
7051495,11
2206527,4
2220685,2
7018111,2
4317851,2
4511295,14
7204909,4
4025810,14
7050552,14
4020354,62
4029100,1
2004375,14
4111858,62
2003353,2
2100664,14
4024650,14
2223031,2
4023838,1
4070238,2
7153243,1
7224148,2
4067831,2
4066747,2
2004141,19
1505065,19
4029348,14
2202092,2
4020897,4
7154912,14
2013595,14
2005569,14
4031726,2
7214433,2
4028953,1
7152179,14
2238611,2
7117125,1
7206208,4
7154398,2
7214936,4
1513249,14
4113383,33
4020002,2
4335238,14
4077295,2
2012223,2
2000367,14
4022847,2
7153927,2
2217326,2
5000262,4
2216650,14
2009372,14
7206297,14
2203638,19
4027580,2
2203499,14
1503621,14
7220850,2
4510372,2
4113017,2
7103119,14
4101968,14
2222203,4
4028691,14
2019334,14
4025524,19
7151581,7
1518905,2
7102783,14
7052941,11
2100923,2
4026724,2
1542953,2
2200385,4
7153586,4
4062630,14
4029507,14
4024791,2
4508220,2
1506560,2
4081820,2
1513593,2
7225614,14
1504589,14
4067182,4
4026771,14
7054825,14
2230121,2
2005717,1
7150078,14
2233683,2
1503376,4
2015271,4
7150081,14
4307617,2
7219107,62
7152008,4
2239636,2
2102940,14
2239716,2
1502265,2
4021477,1
1517500,4
4025878,14
2204805,19
7208172,4
4116985,2
4338088,14
4026612,7
2007798,2
7152056,2
4029649,2
2216937,33
2203698,19
7151155,4
4029278,4
2202047,2
7152774,4
2202031,2
2214685,2
4071712,2
4031878,4
4114397,7
2227980,1
2209542,33
4085534,4
4024211,2
7151487,4
4326492,14
2000183,4
4021862,4
2239853,2
2221411,14
4117974,4
1507121,14
2015860,19
2206368,14
2239432,2
2222560,2
2010400,19
4020594,14
9016304,14
7204337,2
2104403,19
4021956,2
7225563,1
4030467,2
7151509,4
4078824,4
7201292,2
2231081,4
4078318,2
4324036,2
4027241,19
7202474,2
2210659,1
1512068,2
1508658,14
2003752,4
4027677,14
2012222,14
7153158,14
2207773,11
4066526,4
4066250,2
4023689,14
4512203,14
4084185,11
7154205,2
2101305,4
2000101,4
7053153,2
4504588,14
4021589,4
4031080,33
4502679,2
4066097,2
7150652,1
7151758,14
4074275,2
7218743,4
2239367,14
4020831,1
4020805,4
1508777,14
4078718,14
7052010,14
2205630,4
4075160,14
2203987,14
2209787,19
1517891,2
2214563,19
2238904,14
7213367,19
2218938,2
7202451,14
4030766,2
4508437,14
1507528,14
2205752,2
2212869,2
7151946,2
4024912,2
7222134,2
7152188,19
1529278,2
2204185,2
7109888,14
7153781,2
2205261,15
4507996,2
1518435,19
2202000,2
7152690,4
4026058,2
4123714,14
7105780,14
7051497,14
2200844,15
4320069,2
4111084,2
7226178,4
2216028,14
7151573,4
4024557,4
4026989,4
2101908,7
4083511,2
4061467,62
4074210,2
4023373,2
4076366,2
4511394,4
2207595,4
2004707,61
7008282,1
7101577,2
2237027,14
7109970,7
4020485,4
4124307,14
4070875,14
2204436,2
7112827,19
1516092,14
7208261,19
4028414,4
1519592,14
4067277,2
4070046,4
4081815,14
8100963,2
4022055,14
4025685,4
4026072,2
7205376,2
1504830,14
2004185,4
7151164,4
1542370,19
1503636,1
7103923,14
2228682,2
7029249,2
4085681,14
7208831,14
2103674,29
4505616,2
4026069,2
2203249,2
7055511,2
2217702,2
7039470,4
8100758,2
2020465,2
1518486,2
4025790,14
2227656,14
4508438,14
2014743,14
4308613,114
4066104,7
4116358,2
1505888,11
4025748,4
2206484,14
7010760,2
7112236,14
7212915,14
2241324,15
2203585,14
2211885,14
2206663,2
4513896,2
2105025,14
7203593,2
1503351,14
4510649,2
4021684,4
2240457,2
2205643,19
4079918,2
4120034,2
2214186,14
7212782,4
2019008,14
1502674,2
2238179,4
2018111,19
7009432,2
7206493,2
2008187,33
1518570,19
7023327,4
4082716,2
4118729,19
4022290,4
2224878,2
4026178,2
4023955,14
4029945,2
2213162,2
7100862,2
8100612,14
7004801,2
4075561,14
4060533,4
2206307,14
2204112,2
1100815,2
4023040,4
1508640,4
1520432,14
2013771,14
4124159,4
4028846,2
4031556,2
2231990,4
4082629,2
2300234,14
2220592,14
2223259,2
7205837,14
4082905,4
7200800,14
4076629,2
2016734,2
2005550,2
2205139,2
4020974,19
4022530,9
7204140,2
2101707,4
2300271,14
4029634,2
7203183,14
2201266,4
2204845,4
4022300,2
2204855,82
7150038,2
7205922,2
4102929,2
2241839,2
4023624,2
7154809,14
1506852,14
7214067,14
1504916,4
2105023,14
7153846,1
7106430,19
7008440,33
2006075,33
2012421,2
4025342,4
1506262,14
2217985,2
7219792,7
2236644,2
4030449,2
2217808,4
7115490,1
1505611,2
2220726,14
8102004,14
4500222,2
7205403,62
2234117,14
2222065,14
2208408,2
2100607,14
2010320,2
2007251,14
1542691,4
1513156,14
2229841,14
7151895,2
2223677,2
4073359,2
1518644,2
2203979,14
1502257,4
2000558,14
2231833,2
7224801,14
4026752,14
7153685,14
2203995,2
2019951,7
2004980,14
4021760,4
4083709,2
1520022,19
4060381,2
4065826,14
7153554,14
7153897,2
4508338,14
4082499,2
2004537,4
2236663,19
2013936,14
2008134,19
2235371,2
2219527,14
4021468,14
7206887,11
4500782,2
1507596,4
8100857,2
4026636,14
4027781,4
4031722,14
4116148,61
2101384,2
2013774,2
2224525,2
1542411,4
4063385,14
7153631,2
7213118,2
7152430,2
7150829,2
2010404,4
2235774,2
2310115,14
2017742,14
4020241,14
1519100,14
7226506,14
4023335,14
2105108,19
4027704,14
1517918,14
1512389,2
2235247,2
7100091,2
2219256,14
4021789,2
1543109,4
7051401,14
2007128,4
2238420,2
4513102,2
4313815,11
2013154,4
4507769,4
1511809,14
7203129,18
7103731,2
4022171,4
7153879,4
4020381,31
7153855,2
7204917,14
4026596,2
4020980,14
2205820,2
2100179,14
4028916,19
4029464,4
1507429,14
1517178,1
1505340,4
4075327,1
2300233,14
4109124,14
4027288,2
2016832,14
7054646,2
4024161,2
2227400,2
2227893,2
2006300,4
7112238,14
7215890,4
2015078,2
2219092,4
5000110,4
2006667,1
2239637,2
7153503,29
4083410,2
2219723,2
8101585,15
4028035,2
2105466,4
1502943,4
2010898,5
2003371,2
4082168,2
1502923,2
4064403,2
2100840,205
7226242,14
4061337,14
7215664,33
2101708,5
4027448,29
1506817,4
4020748,14
4319892,2
4073308,4
7150454,4
2011936,2
7220075,2
7150143,4
7112530,14
4022212,14
2000282,1
7225946,14
4027166,4
2236022,14
2222689,1
7105484,14
4077649,12
2104943,12
4342117,2
2230186,2
4072414,14
4078877,14
4030108,14
1513542,14
2003634,14
4023489,14
7154958,2
2238622,14
8101488,4
2207587,4
2013565,4
4023174,1
4078950,2
2017754,14
4002212,15
2222287,2
1502568,2
2231510,14
7151881,14
1503437,4
2205964,2
4313816,11
4023921,4
2004426,4
2010615,2
1507160,19
2239159,4
4116141,14
4504992,14
1507614,2
7012905,14
2208427,2
7055026,15
1505241,14
7054310,2
4022523,14
4064002,2
7150342,4
4025969,2
1504879,2
2017176,2
4506248,2
4102123,1
4078797,2
1503041,14
4507234,33
1504028,4
1516634,19
7113454,14
7019852,2
4021278,4
7015876,2
7151755,2
1542677,2
8103695,2
1543051,14
4067088,2
4507504,14
7152947,2
2213513,4
7103363,14
2229725,2
7151950,4
4025807,14
1520362,2
4505444,2
4102803,19
2015972,4
2220108,2
4504087,2
2229384,2
2207459,62
4113802,7
2225743,4
7154163,14
4021469,14
4023490,4
4025324,2
4073999,2
4061962,7
4501736,14
1501686,11
4060416,2
4083369,2
1512592,14
1502463,14
2014474,7
2227308,2
7150481,2
4076125,14
7152301,2
7020084,14
2209995,19
4101660,19
7204881,19
4024788,2
2233971,2
2105120,2
4023776,19
2236758,14
2017682,14
1100503,1
2226798,2
2105845,19
4083370,2
2231495,2
2017955,2
7100540,2
7153045,4
4021135,14
2014033,2
2011025,14
4308004,2
7155052,29
2237305,2
7205532,14
7051901,2
4070139,2
4027223,4
2207049,2
2212894,2
4113698,2
1504099,14
4021449,144
2212075,14
4023376,4
7226331,2
2233534,14
2215451,2
1505871,2
4111525,4
7152676,2
4067830,2
1511796,14
4081777,14
7151818,2
2215910,14
4026684,14
2214022,14
1540706,2
4508434,14
1520427,2
1543327,2
1520314,2
1514188,2
7152114,19
7101077,2
7214418,14
1516326,14
2239910,4
1505275,2
7211304,2
7153571,4
4028867,14
7226624,14
4116744,4
4002004,2
1542661,14
4064470,4
2219843,2
7153892,14
4505227,2
2012144,14
4028616,1
7055600,4
4113880,4
4021046,14
8101681,33
1505321,4
2100100,2
1520165,2
1517900,4
2006011,4
1540649,14
2236296,14
4029447,14
4332532,29
4303310,2
7207152,2
4068336,2
4025381,14
2203593,2
4027509,4
7206265,2
4104133,14
7107660,4
4028912,2
4062110,2
2223062,14
4029186,14
2222584,4
1505206,2
7103153,2
7210157,4
4021307,2
5000072,4
4029193,2
2004280,2
2207621,5
4026365,2
1506296,2
4068148,2
7022091,2
4026537,2
7052662,2
2008339,14
2105569,4
2221353,4
4025843,14
4029280,4
4063367,14
2016490,1
2204208,2
4062984,2
4117009,2
2218252,2
2106451,2
7204295,2
7151165,19
2010287,14
4025710,2
4083930,1
4020412,1
2225394,14
2237584,14
2214264,2
2203460,15
7155262,4
2005305,11
4504353,4
4027656,15
2104592,2
7020428,4
4065396,14
2204234,2
2232262,2
8100992,2
2231373,4
7224881,19
3500040,148
2200445,4
2012642,11
7219316,144
1516099,4
4021001,4
4021523,4
7151236,4
1502953,14
7151791,2
1513374,1
1515178,1
4025079,4
2209155,2
2011125,2
2240047,4
2221601,19
4028857,2
2225991,2
1516703,14
7154333,1
2241516,2
2014570,2
4070436,2
2216450,14
4024199,14
7114069,2
4020804,4
1503565,2
4028426,2
2224128,19
7151595,14
7208903,2
2020257,2
1520287,14
4501731,14
2002938,15
4023322,2
1504383,14
7100059,2
7153176,4
2103672,4
1518433,19
2011898,60
2006843,2
4079609,2
1504079,2
7103853,4
2017730,14
4507560,14
7150832,2
4074144,4
2216784,14
7152402,19
4101239,2
4000665,2
2005868,4
4073868,2
2228495,2
4111839,7
7153902,2
4025812,2
4020449,2
4084047,14
4021471,14
4503952,2
4023802,14
4024948,4
2010783,14
4069413,2
4068538,19
1543347,19
2231343,15
2237788,4
4020719,4
2230339,2
2200997,14
4329805,14
4022928,13
7214503,14
4509499,14
2100912,2
2223179,2
1529873,4
1520175,19
4508831,2
1514324,2
2210782,2
7150224,2
1506231,4
1519596,4
4060682,2
1508278,2
1518441,19
4031333,4
7151099,2
1542368,2
4076826,4
7210328,4
4329163,2
4020801,4
4070017,2
2234549,2
7004142,4
7109671,2
2009772,2
7202393,2
4507337,2
4022277,4
1503398,14
8101726,2
4501918,2
4110558,2
4124719,4
1503213,14
4027895,2
7152728,4
2202651,118
7207300,14
1507845,4
4118003,4
7100487,14
4509362,2
2229686,2
4023753,19
2213408,14
7203241,2
7154970,2
4029681,19
2225308,2
2241671,4
2230278,14
4500726,14
1505376,2
7151921,14
2229193,2
2239128,14
1513154,2
7150543,2
4025556,2
4083773,2
8102542,2
1520721,4
4062400,2
2204818,2
7152453,19
7050083,19
4507491,14
2226427,14
2215740,14
7105247,4
2209308,14
4062497,11
4509501,12
2227801,2
7215700,14
2202346,33
2210043,14
9000827,2
4078713,14
7153821,2
1503394,2
4068556,4
1505723,14
7218271,14
2240346,18
7226562,2
4023163,19
2015306,2
7218866,2
4342430,2
2221261,2
1518047,4
4082494,2
2100908,4
7223235,2
2240247,4
1504701,14
4508001,14
2207968,14
7218948,7
7155002,4
2012680,2
2209933,4
4114591,2
8102083,14
4075615,2
1508739,19
4078698,2
1518549,2
1504180,4
2003636,2
4066730,14
1502293,4
2208704,14
1516008,4
1513412,2
7117643,14
7205534,4
1517408,19
4026409,2
2015488,14
4021470,14
2228720,4
2212624,14
